@timestamp,@message
2019-11-22 11:06:47.555,"REPORT RequestId: b6ff9e4a-0ce4-542a-a6fa-c81bcf675c38	Duration: 482.43 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:47.563,"JOB_ID 9501574420806-797492, RequestId: 9032694f-4b7b-54ca-a514-3f1e88020665
"
2019-11-22 11:06:47.564,"REPORT RequestId: 9032694f-4b7b-54ca-a514-3f1e88020665	Duration: 470.69 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:47.589,"JOB_ID 7191574420806-8143988, RequestId: 881ed501-b0ea-5135-a1a6-835073928d67
"
2019-11-22 11:06:47.590,"REPORT RequestId: 881ed501-b0ea-5135-a1a6-835073928d67	Duration: 487.81 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-22 11:06:48.409,"JOB_ID 5981574420807-3670967, RequestId: c0c6a47c-42f3-52a8-9e3f-f22d8188bb99
"
2019-11-22 11:06:48.427,"JOB_ID 3771574420807-4414346, RequestId: 4d1c12b3-b745-541f-abaf-44e27430c769
"
2019-11-22 11:06:48.429,"REPORT RequestId: 4d1c12b3-b745-541f-abaf-44e27430c769	Duration: 506.58 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:48.442,"REPORT RequestId: c0c6a47c-42f3-52a8-9e3f-f22d8188bb99	Duration: 506.85 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:48.505,"JOB_ID 9801574420807-4837015, RequestId: f0bdf212-884e-5237-b6ce-a4434b34f185
"
2019-11-22 11:06:48.505,"JOB_ID 7421574420807-5587168, RequestId: 24bdcce9-3cfd-5810-8ed7-9ab8ff813880
"
2019-11-22 11:06:48.531,"JOB_ID 5831574420807-617345, RequestId: 5e8051c7-abc3-50ca-be8e-07966843ea12
"
2019-11-22 11:06:48.537,"REPORT RequestId: 24bdcce9-3cfd-5810-8ed7-9ab8ff813880	Duration: 504.43 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:48.543,"JOB_ID 9821574420807-5722406, RequestId: f10ce744-ff92-5fa0-bf9a-b1153cefab33
"
2019-11-22 11:06:48.543,"REPORT RequestId: f0bdf212-884e-5237-b6ce-a4434b34f185	Duration: 523.75 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:48.545,"REPORT RequestId: f10ce744-ff92-5fa0-bf9a-b1153cefab33	Duration: 512.21 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:48.545,"JOB_ID 7881574420807-4785638, RequestId: 82cb9f31-3da5-58f7-9afd-c960fe22959a
"
2019-11-22 11:06:48.547,"REPORT RequestId: 82cb9f31-3da5-58f7-9afd-c960fe22959a	Duration: 585.50 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:48.565,"REPORT RequestId: 5e8051c7-abc3-50ca-be8e-07966843ea12	Duration: 520.53 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:48.608,"JOB_ID 7551574420807-799709, RequestId: dbe78081-6f3f-561a-96f6-d6d0acbca2c3
"
2019-11-22 11:06:48.704,"JOB_ID 1421574420807-169257, RequestId: 1e801bfe-83f8-5f43-a9c2-4daf40839feb
"
2019-11-22 11:06:48.736,"JOB_ID 8301574420807-5789099, RequestId: b3ce30cc-81be-562b-8eee-669d42cad540
"
2019-11-22 11:06:48.738,"REPORT RequestId: b3ce30cc-81be-562b-8eee-669d42cad540	Duration: 739.95 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:48.743,"REPORT RequestId: 1e801bfe-83f8-5f43-a9c2-4daf40839feb	Duration: 899.53 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-22 11:06:48.962,"JOB_ID 1941574420808-1789312, RequestId: 47147942-379e-5714-9fd8-2f13f41a29f3
"
2019-11-22 11:06:48.962,"REPORT RequestId: 47147942-379e-5714-9fd8-2f13f41a29f3	Duration: 482.37 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:48.968,"JOB_ID 8441574420808-1616607, RequestId: 6aa46676-7aee-598b-804b-3027b96b5fa4
"
2019-11-22 11:06:48.970,"REPORT RequestId: 6aa46676-7aee-598b-804b-3027b96b5fa4	Duration: 532.37 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:49.044,"JOB_ID 2741574420808-2330065, RequestId: e8b6e0db-c96f-5a64-9045-b68a0aeb2470
"
2019-11-22 11:06:49.060,"JOB_ID 8291574420808-2466307, RequestId: 66767a05-ee38-5b88-90ff-2c542db8ef18
"
2019-11-22 11:06:49.060,"REPORT RequestId: 66767a05-ee38-5b88-90ff-2c542db8ef18	Duration: 507.46 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:49.064,"REPORT RequestId: e8b6e0db-c96f-5a64-9045-b68a0aeb2470	Duration: 524.32 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:49.181,"JOB_ID 5951574420807-7854145, RequestId: dbe78081-6f3f-561a-96f6-d6d0acbca2c3
"
2019-11-22 11:06:49.183,"REPORT RequestId: dbe78081-6f3f-561a-96f6-d6d0acbca2c3	Duration: 1055.64 ms	Billed Duration: 1100 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:49.212,"JOB_ID 9681574420808-3948352, RequestId: a15107e9-caf1-5a84-938a-51b80986b5a9
"
2019-11-22 11:06:49.244,"REPORT RequestId: a15107e9-caf1-5a84-938a-51b80986b5a9	Duration: 517.46 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:49.785,"JOB_ID 5361574420808-9496558, RequestId: 3a80ad98-1661-528b-8a0e-fbc9d5173853
"
2019-11-22 11:06:49.787,"REPORT RequestId: 3a80ad98-1661-528b-8a0e-fbc9d5173853	Duration: 502.12 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:49.814,"JOB_ID 3581574420808-797532, RequestId: 7f415674-bfed-5d59-b79d-00257c6bfd57
"
2019-11-22 11:06:49.822,"JOB_ID 1911574420808-86742, RequestId: 41fb5dd2-b841-5036-907b-0b837b3cd5a5
"
2019-11-22 11:06:49.824,"REPORT RequestId: 41fb5dd2-b841-5036-907b-0b837b3cd5a5	Duration: 522.19 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:49.828,"JOB_ID 1361574420808-9734955, RequestId: f568184e-c682-5eda-a6b8-4e1f05fc9422
"
2019-11-22 11:06:49.842,"JOB_ID 601574420808-5597363, RequestId: 9dd318e5-fbf9-57fa-8cec-4eb438833d6b
"
2019-11-22 11:06:49.844,"REPORT RequestId: 9dd318e5-fbf9-57fa-8cec-4eb438833d6b	Duration: 752.77 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:49.860,"JOB_ID 1241574420808-989723, RequestId: df3e89ed-a533-5e26-bb80-dfbc66b3dd50
"
2019-11-22 11:06:49.862,"REPORT RequestId: df3e89ed-a533-5e26-bb80-dfbc66b3dd50	Duration: 477.21 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:49.862,"REPORT RequestId: f568184e-c682-5eda-a6b8-4e1f05fc9422	Duration: 491.88 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:49.867,"REPORT RequestId: 7f415674-bfed-5d59-b79d-00257c6bfd57	Duration: 534.76 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:49.945,"JOB_ID 9771574420808-4598851, RequestId: 5dd65906-f51c-54bd-9ec5-0f57366ab0d3
"
2019-11-22 11:06:49.947,"REPORT RequestId: 5dd65906-f51c-54bd-9ec5-0f57366ab0d3	Duration: 855.95 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:50.645,"JOB_ID 8561574420809-8220763, RequestId: 55adadca-b117-5984-8fd8-fb9b72913228
"
2019-11-22 11:06:50.647,"REPORT RequestId: 55adadca-b117-5984-8fd8-fb9b72913228	Duration: 521.20 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.087,"JOB_ID 2731574420809-9815245, RequestId: f5b6db34-819e-5cc4-a6a2-8d654217ccca
"
2019-11-22 11:06:51.089,"REPORT RequestId: f5b6db34-819e-5cc4-a6a2-8d654217ccca	Duration: 518.20 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.189,"JOB_ID 2151574420810-0265298, RequestId: 0f927882-caa8-5f82-b668-2ed3092a397a
"
2019-11-22 11:06:51.191,"REPORT RequestId: 0f927882-caa8-5f82-b668-2ed3092a397a	Duration: 470.65 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.415,"JOB_ID 311574420809-8517673, RequestId: 3d9aa926-b4b8-5e19-858c-ff7777c1e793
"
2019-11-22 11:06:51.436,"REPORT RequestId: 3d9aa926-b4b8-5e19-858c-ff7777c1e793	Duration: 920.67 ms	Billed Duration: 1000 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.567,"JOB_ID 5471574420810-2374866, RequestId: 9af106e5-d0da-5ddd-8e26-50b413a048e8
"
2019-11-22 11:06:51.568,"REPORT RequestId: 9af106e5-d0da-5ddd-8e26-50b413a048e8	Duration: 506.81 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:51.589,"JOB_ID 8351574420810-3015084, RequestId: 0ce0bf78-1a9d-5228-9153-e929d9e7f947
"
2019-11-22 11:06:51.590,"REPORT RequestId: 0ce0bf78-1a9d-5228-9153-e929d9e7f947	Duration: 516.22 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.627,"JOB_ID 4561574420810-4849148, RequestId: 1f1e4f8e-f227-5ee7-9003-19df315c8aab
"
2019-11-22 11:06:51.627,"REPORT RequestId: 1f1e4f8e-f227-5ee7-9003-19df315c8aab	Duration: 508.92 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.670,"JOB_ID 1181574420810-310578, RequestId: 23dd0cf9-e458-551f-a6d6-5aa827235609
"
2019-11-22 11:06:51.671,"REPORT RequestId: 23dd0cf9-e458-551f-a6d6-5aa827235609	Duration: 512.06 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-22 11:06:51.672,"JOB_ID 9001574420810-5010693, RequestId: 57348792-daef-58e8-88c3-d1c3196ea1bb
"
2019-11-22 11:06:51.725,"REPORT RequestId: 57348792-daef-58e8-88c3-d1c3196ea1bb	Duration: 534.14 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.745,"JOB_ID 9341574420810-815313, RequestId: b233f5a6-b6f3-520c-a311-a3f7758c2d80
"
2019-11-22 11:06:51.746,"REPORT RequestId: b233f5a6-b6f3-520c-a311-a3f7758c2d80	Duration: 517.17 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.765,"JOB_ID 3091574420810-0213733, RequestId: 42b72479-e292-5ece-971b-722821ecaf76
"
2019-11-22 11:06:51.770,"JOB_ID 6751574420810-8672748, RequestId: f6fa62d2-1209-5cdd-a6eb-3483d18e94cf
"
2019-11-22 11:06:51.770,"REPORT RequestId: f6fa62d2-1209-5cdd-a6eb-3483d18e94cf	Duration: 501.38 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:51.817,"REPORT RequestId: 42b72479-e292-5ece-971b-722821ecaf76	Duration: 1044.70 ms	Billed Duration: 1100 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:51.823,"JOB_ID 231574420809-9991179, RequestId: 3ee09231-33a9-5f63-a76c-c460f0286c1a
"
2019-11-22 11:06:51.824,"REPORT RequestId: 3ee09231-33a9-5f63-a76c-c460f0286c1a	Duration: 830.92 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:52.363,"JOB_ID 1611574420811-5976336, RequestId: 7c07ddf2-dc04-51d6-85c3-8ba31f8dcb47
"
2019-11-22 11:06:52.364,"REPORT RequestId: 7c07ddf2-dc04-51d6-85c3-8ba31f8dcb47	Duration: 504.26 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:52.563,"JOB_ID 5631574420811-5053365, RequestId: 27ee2cfb-d40b-5665-ba76-7aaa17822fef
"
2019-11-22 11:06:52.565,"REPORT RequestId: 27ee2cfb-d40b-5665-ba76-7aaa17822fef	Duration: 792.26 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:52.923,"JOB_ID 5131574420812-143923, RequestId: 5f513552-3763-58bb-b225-6303f41b70e2
"
2019-11-22 11:06:52.923,"JOB_ID 8851574420812-1682243, RequestId: 16627e17-5a93-53db-8f2e-2846991f5342
"
2019-11-22 11:06:52.924,"REPORT RequestId: 5f513552-3763-58bb-b225-6303f41b70e2	Duration: 518.62 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:52.925,"REPORT RequestId: 16627e17-5a93-53db-8f2e-2846991f5342	Duration: 487.88 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:53.047,"JOB_ID 5641574420812-2861743, RequestId: 0d380c20-ccac-58a0-8809-5a710f27b3cf
"
2019-11-22 11:06:53.048,"REPORT RequestId: 0d380c20-ccac-58a0-8809-5a710f27b3cf	Duration: 490.01 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:53.128,"JOB_ID 3001574420812-3341072, RequestId: 1580e64f-615a-5b05-9f05-b01ea2dd844a
"
2019-11-22 11:06:53.130,"REPORT RequestId: 1580e64f-615a-5b05-9f05-b01ea2dd844a	Duration: 494.73 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:53.143,"JOB_ID 4401574420812-3489325, RequestId: b32e42c3-d257-5e42-8cc9-149211d50d3b
"
2019-11-22 11:06:53.143,"REPORT RequestId: b32e42c3-d257-5e42-8cc9-149211d50d3b	Duration: 486.21 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-22 11:06:53.169,"JOB_ID 3371574420812-326205, RequestId: be791b41-0a4f-59c1-8f4d-4d10c9c784ac
"
2019-11-22 11:06:53.170,"REPORT RequestId: be791b41-0a4f-59c1-8f4d-4d10c9c784ac	Duration: 495.24 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:53.297,"JOB_ID 2641574420812-241488, RequestId: 0450f5a3-cf5f-5fd0-8d5f-a3f20cd3c23f
"
2019-11-22 11:06:53.324,"REPORT RequestId: 0450f5a3-cf5f-5fd0-8d5f-a3f20cd3c23f	Duration: 787.12 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:53.385,"JOB_ID 5071574420812-6094484, RequestId: cd717422-0ca4-5a53-b8d7-2273cf2690c7
"
2019-11-22 11:06:53.387,"REPORT RequestId: cd717422-0ca4-5a53-b8d7-2273cf2690c7	Duration: 489.73 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:53.441,"JOB_ID 2901574420812-6146667, RequestId: e5c51022-343d-55e9-a2ae-4673f7414304
"
2019-11-22 11:06:53.459,"JOB_ID 911574420812-6404386, RequestId: b30fc019-c40b-5f7e-8019-96480781df70
"
2019-11-22 11:06:53.461,"REPORT RequestId: e5c51022-343d-55e9-a2ae-4673f7414304	Duration: 542.52 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:53.461,"REPORT RequestId: b30fc019-c40b-5f7e-8019-96480781df70	Duration: 524.28 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:53.463,"JOB_ID 9711574420812-6931722, RequestId: e3a5c200-7bb4-5d34-ac5d-9451b8cbea5a
"
2019-11-22 11:06:53.465,"REPORT RequestId: e3a5c200-7bb4-5d34-ac5d-9451b8cbea5a	Duration: 499.27 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:53.521,"JOB_ID 7991574420812-745146, RequestId: b829b7bf-fdcf-5b87-b902-e1ee3e43b6ea
"
2019-11-22 11:06:53.523,"REPORT RequestId: b829b7bf-fdcf-5b87-b902-e1ee3e43b6ea	Duration: 481.16 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:54.116,"JOB_ID 6271574420813-3947754, RequestId: 206dacdb-4e0e-5d09-9c9f-fa8a8d75aebb
"
2019-11-22 11:06:54.155,"REPORT RequestId: 206dacdb-4e0e-5d09-9c9f-fa8a8d75aebb	Duration: 464.16 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:54.168,"JOB_ID 4321574420813-4196, RequestId: 113fb507-105d-59f8-9457-e356d3d946d3
"
2019-11-22 11:06:54.202,"REPORT RequestId: 113fb507-105d-59f8-9457-e356d3d946d3	Duration: 523.19 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:54.305,"JOB_ID 1411574420812-7559152, RequestId: 563c22ad-b827-5b71-a371-74fc7ba1bea0
"
2019-11-22 11:06:54.307,"REPORT RequestId: 563c22ad-b827-5b71-a371-74fc7ba1bea0	Duration: 897.35 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:54.487,"JOB_ID 2301574420813-7138553, RequestId: ffdc90b1-d02a-55cc-9281-c6e013ad8763
"
2019-11-22 11:06:54.521,"REPORT RequestId: ffdc90b1-d02a-55cc-9281-c6e013ad8763	Duration: 505.93 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:54.676,"JOB_ID 1821574420813-9232898, RequestId: dfd3f04e-0af6-5b93-a053-a61fc97542bc
"
2019-11-22 11:06:54.715,"REPORT RequestId: dfd3f04e-0af6-5b93-a053-a61fc97542bc	Duration: 491.11 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:55.236,"JOB_ID 9781574420814-3066137, RequestId: 3f12fa73-9ac5-578c-8ae8-ac225946639f
"
2019-11-22 11:06:55.238,"REPORT RequestId: 3f12fa73-9ac5-578c-8ae8-ac225946639f	Duration: 504.24 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:55.345,"JOB_ID 851574420814-4205203, RequestId: 127bf37b-6517-535b-83c5-a52aa69ce9ca
"
2019-11-22 11:06:55.347,"REPORT RequestId: 127bf37b-6517-535b-83c5-a52aa69ce9ca	Duration: 500.18 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:55.501,"JOB_ID 3431574420813-9613037, RequestId: 9eb1b9f2-2f39-5c38-b2ae-efa3ecbddf53
"
2019-11-22 11:06:55.501,"REPORT RequestId: 9eb1b9f2-2f39-5c38-b2ae-efa3ecbddf53	Duration: 894.21 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:56.285,"JOB_ID 4971574420814-8244357, RequestId: e2c31af7-8c54-5950-b5d3-4ca64fdccdc0
"
2019-11-22 11:06:56.286,"REPORT RequestId: e2c31af7-8c54-5950-b5d3-4ca64fdccdc0	Duration: 844.29 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:56.675,"JOB_ID 2141574420815-6057134, RequestId: f28ac4f8-89ca-5576-a122-92a94a469fe2
"
2019-11-22 11:06:56.675,"REPORT RequestId: f28ac4f8-89ca-5576-a122-92a94a469fe2	Duration: 488.83 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:56.908,"JOB_ID 8101574420815-905248, RequestId: 01271911-e073-5bb6-b24e-4f40230d62c5
"
2019-11-22 11:06:56.909,"REPORT RequestId: 01271911-e073-5bb6-b24e-4f40230d62c5	Duration: 492.09 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:56.937,"JOB_ID 801574420815-9193554, RequestId: c33d531d-0def-5476-9a4b-054cce6c2424
"
2019-11-22 11:06:56.937,"REPORT RequestId: c33d531d-0def-5476-9a4b-054cce6c2424	Duration: 489.57 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:57.023,"JOB_ID 2131574420815-5334697, RequestId: 38bfa694-28e6-595e-a1a9-f0c5eb643d87
"
2019-11-22 11:06:57.024,"REPORT RequestId: 38bfa694-28e6-595e-a1a9-f0c5eb643d87	Duration: 857.70 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:57.024,"JOB_ID 7441574420815-9000063, RequestId: ba37dae5-913e-5153-ba48-8cb452bf8fc7
"
2019-11-22 11:06:57.025,"REPORT RequestId: ba37dae5-913e-5153-ba48-8cb452bf8fc7	Duration: 616.12 ms	Billed Duration: 700 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:57.201,"JOB_ID 221574420816-3665457, RequestId: 8cabfd03-6aee-566a-937c-ab52a96d5c21
"
2019-11-22 11:06:57.235,"REPORT RequestId: 8cabfd03-6aee-566a-937c-ab52a96d5c21	Duration: 529.72 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:57.324,"JOB_ID 1411574420816-2685032, RequestId: f8d9b8dd-da10-53da-a171-ee8c19905fd3
"
2019-11-22 11:06:57.364,"REPORT RequestId: f8d9b8dd-da10-53da-a171-ee8c19905fd3	Duration: 770.90 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:57.409,"JOB_ID 7701574420816-2992842, RequestId: 9fe8d49a-9522-5f42-9514-82cb56a9934b
"
2019-11-22 11:06:57.411,"REPORT RequestId: 9fe8d49a-9522-5f42-9514-82cb56a9934b	Duration: 781.67 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:57.443,"JOB_ID 7611574420816-3453212, RequestId: 7be8f8b9-0424-5546-bd6a-aee8c7a7f34b
"
2019-11-22 11:06:57.443,"REPORT RequestId: 7be8f8b9-0424-5546-bd6a-aee8c7a7f34b	Duration: 775.07 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-22 11:06:57.477,"JOB_ID 3891574420816-7169278, RequestId: 10a2774a-ce8d-5ef1-a9b2-211b0d1da4b9
"
2019-11-22 11:06:57.517,"REPORT RequestId: 10a2774a-ce8d-5ef1-a9b2-211b0d1da4b9	Duration: 508.24 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:57.563,"JOB_ID 6691574420816-813427, RequestId: 7dcd7932-1353-5134-8340-2f63d0d1d260
"
2019-11-22 11:06:57.564,"REPORT RequestId: 7dcd7932-1353-5134-8340-2f63d0d1d260	Duration: 470.93 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:57.585,"JOB_ID 9201574420816-766606, RequestId: 2eb3a1de-29d8-5436-b1a9-f78fea5b14da
"
2019-11-22 11:06:57.587,"REPORT RequestId: 2eb3a1de-29d8-5436-b1a9-f78fea5b14da	Duration: 498.07 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:57.964,"JOB_ID 611574420817-2008233, RequestId: 10f815f8-5cff-5bff-8372-43a99f803215
"
2019-11-22 11:06:57.965,"REPORT RequestId: 10f815f8-5cff-5bff-8372-43a99f803215	Duration: 499.52 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-22 11:06:58.135,"JOB_ID 5031574420817-3677826, RequestId: b76505fb-6875-5e00-9be6-53aaabf9fa95
"
2019-11-22 11:06:58.184,"REPORT RequestId: b76505fb-6875-5e00-9be6-53aaabf9fa95	Duration: 516.81 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:58.223,"JOB_ID 11574420817-4242642, RequestId: 188e6d55-1b59-5a31-85ef-3b04d827b81c
"
2019-11-22 11:06:58.224,"REPORT RequestId: 188e6d55-1b59-5a31-85ef-3b04d827b81c	Duration: 530.10 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:58.237,"JOB_ID 9061574420817-4794624, RequestId: dea1527e-5288-5c3b-9cd1-042f91f7d1d4
"
2019-11-22 11:06:58.237,"REPORT RequestId: dea1527e-5288-5c3b-9cd1-042f91f7d1d4	Duration: 486.98 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-22 11:06:58.253,"JOB_ID 1061574420817-4972672, RequestId: 5447ec61-89e9-5732-ba71-ba304a65a05c
"
2019-11-22 11:06:58.254,"REPORT RequestId: 5447ec61-89e9-5732-ba71-ba304a65a05c	Duration: 486.05 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-22 11:06:58.504,"JOB_ID 7601574420817-7014391, RequestId: 9e81b33d-4a7a-5a67-a8b8-e56c89f6b816
"
2019-11-22 11:06:58.524,"JOB_ID 4141574420817-7086048, RequestId: 2165ffb1-93d5-52fa-99d7-a9e050596f15
"
2019-11-22 11:06:58.526,"REPORT RequestId: 2165ffb1-93d5-52fa-99d7-a9e050596f15	Duration: 548.61 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-22 11:06:58.544,"REPORT RequestId: 9e81b33d-4a7a-5a67-a8b8-e56c89f6b816	Duration: 526.36 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
