@timestamp,@message
2019-12-06 21:16:17.412,"JOB_ID 16231575666976-3063254, RequestId: 47e14921-6fba-59b5-bfea-1f45a8da336d, BatchSize: 1
"
2019-12-06 21:16:17.412,"REPORT RequestId: 47e14921-6fba-59b5-bfea-1f45a8da336d	Duration: 240.30 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:19.413,"JOB_ID 10151575666978-0437305, RequestId: 056ea785-a694-56e7-9ad6-f1e161c8bd17, BatchSize: 1
"
2019-12-06 21:16:19.415,"REPORT RequestId: 056ea785-a694-56e7-9ad6-f1e161c8bd17	Duration: 249.43 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:20.353,"JOB_ID 2311575666979-197837, RequestId: c8049fc1-d9f0-5eca-883d-c9a51ea9eb40, BatchSize: 1
"
2019-12-06 21:16:20.355,"REPORT RequestId: c8049fc1-d9f0-5eca-883d-c9a51ea9eb40	Duration: 251.78 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:20.528,"JOB_ID 2531575666979-426491, RequestId: c9aae437-d25b-5302-bddd-b25315017834, BatchSize: 1
"
2019-12-06 21:16:20.543,"REPORT RequestId: c9aae437-d25b-5302-bddd-b25315017834	Duration: 239.28 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:16:20.932,"REPORT RequestId: bb506a12-8625-54f2-8e70-3c764174d025	Duration: 536.40 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:21.005,"JOB_ID 19391575666978-9824781, RequestId: dbef4488-b477-5e1d-9042-12ec7320dfec, BatchSize: 1
"
2019-12-06 21:16:21.006,"REPORT RequestId: dbef4488-b477-5e1d-9042-12ec7320dfec	Duration: 256.78 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:16:21.034,"REPORT RequestId: 715afd25-924e-53a5-8678-ab41551989dd	Duration: 505.61 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:21.086,"JOB_ID 12341575666978-9824438, RequestId: 05377f5e-ffbd-51df-a8c6-293a38e9af12, BatchSize: 1
"
2019-12-06 21:16:21.106,"REPORT RequestId: 05377f5e-ffbd-51df-a8c6-293a38e9af12	Duration: 261.11 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:21.492,"REPORT RequestId: e5c13cdd-0959-53f7-b28c-6ab9ce3d78bc	Duration: 455.18 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:22.152,"REPORT RequestId: d5e67f85-3894-56f9-9c92-29e1fff7140f	Duration: 557.88 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:22.255,"JOB_ID 15591575666981-1561077, RequestId: 1e8631c6-da38-54e9-8703-67a21d6f6c19, BatchSize: 1
"
2019-12-06 21:16:22.257,"REPORT RequestId: 1e8631c6-da38-54e9-8703-67a21d6f6c19	Duration: 238.35 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:22.266,"REPORT RequestId: 4b1761e1-2951-5425-95f0-3785ee09f1b6	Duration: 474.12 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:22.994,"JOB_ID 9651575666981-9590833, RequestId: 31d17884-fcf0-5677-adb4-2ee03bad31a3, BatchSize: 1
"
2019-12-06 21:16:22.995,"REPORT RequestId: 31d17884-fcf0-5677-adb4-2ee03bad31a3	Duration: 234.92 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:23.014,"REPORT RequestId: 4c95dfb9-2599-56cc-97a3-89dde2fdccb4	Duration: 466.67 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:23.206,"REPORT RequestId: bc1fa5af-f392-5da7-8cac-f3cb34f7e432	Duration: 455.14 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:26.368,"JOB_ID 9781575666984-9497318, RequestId: 73e63742-e492-568e-bd6e-612623f556f9, BatchSize: 1
"
2019-12-06 21:16:26.369,"REPORT RequestId: 73e63742-e492-568e-bd6e-612623f556f9	Duration: 257.21 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:26.673,"JOB_ID 15351575666985-534826, RequestId: 6362ba70-759e-54df-b0bf-ec14b2c71629, BatchSize: 1
"
2019-12-06 21:16:26.674,"REPORT RequestId: 6362ba70-759e-54df-b0bf-ec14b2c71629	Duration: 231.80 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:26.688,"JOB_ID 2661575666985-6714456, RequestId: 16d6278d-48cb-5991-9f50-71e98f91a75c, BatchSize: 1
"
2019-12-06 21:16:26.689,"REPORT RequestId: 16d6278d-48cb-5991-9f50-71e98f91a75c	Duration: 256.21 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:27.028,"JOB_ID 14951575666985-87849, RequestId: 1d3881e1-29a5-54c3-9d4f-d785eec0ab55, BatchSize: 1
"
2019-12-06 21:16:27.029,"REPORT RequestId: 1d3881e1-29a5-54c3-9d4f-d785eec0ab55	Duration: 255.87 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:27.488,"JOB_ID 2771575666986-4460022, RequestId: d9c23d86-59c2-526f-be0a-6be29ea43361, BatchSize: 1
"
2019-12-06 21:16:27.489,"REPORT RequestId: d9c23d86-59c2-526f-be0a-6be29ea43361	Duration: 252.48 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:29.346,"JOB_ID 9771575666988-2539563, RequestId: 417c429b-5020-5cb6-ad17-14ff977b88a6, BatchSize: 1
"
2019-12-06 21:16:29.346,"REPORT RequestId: 417c429b-5020-5cb6-ad17-14ff977b88a6	Duration: 242.61 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:29.773,"REPORT RequestId: 82374875-3de5-5c59-91d1-1e11fabfe6d6	Duration: 505.17 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:30.655,"JOB_ID 9391575666989-6675272, RequestId: bd66036e-b27a-5ba4-887a-550a751fb952, BatchSize: 1
"
2019-12-06 21:16:30.657,"REPORT RequestId: bd66036e-b27a-5ba4-887a-550a751fb952	Duration: 238.20 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:31.079,"JOB_ID 8101575666990-049986, RequestId: 2da27b54-d1a2-5577-aeea-2d3016c77e3c, BatchSize: 1
"
2019-12-06 21:16:31.080,"REPORT RequestId: 2da27b54-d1a2-5577-aeea-2d3016c77e3c	Duration: 234.20 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:31.484,"JOB_ID 12661575666990-2523136, RequestId: 68db3de1-a964-51f7-921b-6b856e02876d, BatchSize: 1
"
2019-12-06 21:16:31.534,"REPORT RequestId: 68db3de1-a964-51f7-921b-6b856e02876d	Duration: 265.99 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:32.354,"JOB_ID 5191575666991-2839613, RequestId: 806ad48d-b23f-5705-afe5-82e97550b19f, BatchSize: 1
"
2019-12-06 21:16:32.356,"REPORT RequestId: 806ad48d-b23f-5705-afe5-82e97550b19f	Duration: 243.37 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:32.806,"REPORT RequestId: 5938bd69-efa5-5c24-9997-eb0d28f99551	Duration: 482.09 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:32.915,"JOB_ID 18801575666991-8205462, RequestId: 4010bce3-0826-5a79-b852-ea87cf43efea, BatchSize: 1
"
2019-12-06 21:16:32.916,"REPORT RequestId: 4010bce3-0826-5a79-b852-ea87cf43efea	Duration: 241.65 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:33.023,"JOB_ID 3231575666991-970865, RequestId: 6c9c154c-a1b3-5dca-9099-432866d0e99d, BatchSize: 1
"
2019-12-06 21:16:33.072,"REPORT RequestId: 6c9c154c-a1b3-5dca-9099-432866d0e99d	Duration: 307.38 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:33.578,"JOB_ID 16081575666992-3674982, RequestId: af9f4007-aabe-5399-908a-16636dd98f8d, BatchSize: 1
"
2019-12-06 21:16:33.592,"REPORT RequestId: af9f4007-aabe-5399-908a-16636dd98f8d	Duration: 246.85 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:34.332,"REPORT RequestId: ad8f1df1-04de-5e8b-a513-4b95c3b81404	Duration: 455.98 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:34.714,"REPORT RequestId: aa2e8697-53f9-5199-9387-d0f3949f31c9	Duration: 561.91 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:34.932,"REPORT RequestId: c70eb0ee-9c1b-5cb3-bd66-e68a5b7f727e	Duration: 449.77 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:35.046,"REPORT RequestId: 9defa145-f17f-5b20-a042-f721361ef273	Duration: 509.74 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:37.554,"JOB_ID 3461575666996-502017, RequestId: f8a68e2b-a789-51cd-ae72-d84f60f8db42, BatchSize: 1
"
2019-12-06 21:16:37.566,"REPORT RequestId: fa87dcfa-7023-5773-a4b9-8a9eb74f61a2	Duration: 487.99 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:37.592,"REPORT RequestId: f8a68e2b-a789-51cd-ae72-d84f60f8db42	Duration: 276.01 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:38.632,"REPORT RequestId: 64b27398-14ee-5ba6-8641-25fcd3840430	Duration: 442.32 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:39.028,"JOB_ID 11511575666997-5928583, RequestId: de811307-b1b3-5530-8732-456376de5120, BatchSize: 1
"
2019-12-06 21:16:39.029,"REPORT RequestId: de811307-b1b3-5530-8732-456376de5120	Duration: 238.69 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:39.252,"REPORT RequestId: 987d3b0f-5538-50c2-aa40-6d6b924d6017	Duration: 472.70 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:39.414,"REPORT RequestId: 42997d9e-a392-5e44-8d9a-2bfa64fdf970	Duration: 458.42 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:40.519,"JOB_ID 19501575666999-146331, RequestId: 59c50990-f92a-5acf-957a-5ff43e58d020, BatchSize: 1
"
2019-12-06 21:16:40.534,"REPORT RequestId: 59c50990-f92a-5acf-957a-5ff43e58d020	Duration: 239.60 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:42.394,"REPORT RequestId: ac76581c-78cb-5d3e-97b3-0e78bfb3e746	Duration: 777.42 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:44.279,"JOB_ID 18941575667003-1231682, RequestId: 50951759-7840-588c-b986-413dbf2d3ea3, BatchSize: 1
"
2019-12-06 21:16:44.281,"REPORT RequestId: 50951759-7840-588c-b986-413dbf2d3ea3	Duration: 237.11 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:44.353,"JOB_ID 15951575667003-2889717, RequestId: 52864383-9d42-5e2e-b67e-15e75a3a1ae1, BatchSize: 1
"
2019-12-06 21:16:44.355,"REPORT RequestId: 52864383-9d42-5e2e-b67e-15e75a3a1ae1	Duration: 238.47 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:45.612,"REPORT RequestId: 14585d16-ac13-5d91-92b5-0b726b6f44c2	Duration: 469.19 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:45.708,"JOB_ID 9791575667004-2498152, RequestId: 5d88180d-c57c-5fd0-a533-4e6902097901, BatchSize: 1
"
2019-12-06 21:16:45.709,"REPORT RequestId: 5d88180d-c57c-5fd0-a533-4e6902097901	Duration: 260.70 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:45.794,"REPORT RequestId: af713fa0-effd-536e-9f41-69c42887ed5d	Duration: 494.84 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:45.845,"JOB_ID 5671575667004-7072613, RequestId: e479ce91-600d-5ea1-9aa9-98f5a77b4b32, BatchSize: 1
"
2019-12-06 21:16:45.846,"REPORT RequestId: e479ce91-600d-5ea1-9aa9-98f5a77b4b32	Duration: 276.09 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:16:45.872,"JOB_ID 10601575667004-7264516, RequestId: 0e02bafe-9266-5970-8aba-ec9a5509e8e3, BatchSize: 1
"
2019-12-06 21:16:45.872,"REPORT RequestId: 0e02bafe-9266-5970-8aba-ec9a5509e8e3	Duration: 240.31 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:46.452,"REPORT RequestId: d615262e-0f94-5b01-8722-704ac8feb9f7	Duration: 449.97 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:46.823,"JOB_ID 1261575667005-6559734, RequestId: 98adaf84-f744-554b-82eb-f9e030341664, BatchSize: 1
"
2019-12-06 21:16:46.852,"REPORT RequestId: 98adaf84-f744-554b-82eb-f9e030341664	Duration: 264.01 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:48.874,"JOB_ID 761575667007-8657932, RequestId: 5feeb553-218b-5435-8abf-e337e6f310e2, BatchSize: 1
"
2019-12-06 21:16:48.875,"REPORT RequestId: 5feeb553-218b-5435-8abf-e337e6f310e2	Duration: 285.99 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:49.612,"REPORT RequestId: 38849b48-d514-5c91-a486-cd2c12946846	Duration: 464.89 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:50.233,"JOB_ID 5141575667008-798132, RequestId: d33d064f-70d2-5314-be6f-502bb7a08dd9, BatchSize: 1
"
2019-12-06 21:16:50.234,"REPORT RequestId: d33d064f-70d2-5314-be6f-502bb7a08dd9	Duration: 245.20 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:51.714,"JOB_ID 18161575667010-5624697, RequestId: 72b44e48-eb67-5e90-a158-182c2c1a2841, BatchSize: 1
"
2019-12-06 21:16:51.715,"REPORT RequestId: 72b44e48-eb67-5e90-a158-182c2c1a2841	Duration: 256.23 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:51.925,"JOB_ID 16221575667010-7690086, RequestId: 5755a1fc-6e58-55e8-90ec-f798a923c09b, BatchSize: 1
"
2019-12-06 21:16:51.926,"REPORT RequestId: 5755a1fc-6e58-55e8-90ec-f798a923c09b	Duration: 270.92 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:16:51.935,"JOB_ID 18981575667010-7625508, RequestId: 3147b368-efc3-5ee2-8595-e50c28b87fd7, BatchSize: 1
"
2019-12-06 21:16:51.936,"REPORT RequestId: 3147b368-efc3-5ee2-8595-e50c28b87fd7	Duration: 236.99 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:52.192,"JOB_ID 8711575667011-1698902, RequestId: 33f036f0-bdc5-5f21-a47a-60947ab40c93, BatchSize: 1
"
2019-12-06 21:16:52.192,"REPORT RequestId: 33f036f0-bdc5-5f21-a47a-60947ab40c93	Duration: 235.09 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:52.712,"REPORT RequestId: b8f2819c-19f2-5858-a685-d7f8de8fadcb	Duration: 495.23 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:53.133,"JOB_ID 18071575667011-2721016, RequestId: 2c82ac11-a9b3-5d8b-a4ab-fa756ec43c77, BatchSize: 1
"
2019-12-06 21:16:53.134,"REPORT RequestId: 2c82ac11-a9b3-5d8b-a4ab-fa756ec43c77	Duration: 255.88 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:53.853,"JOB_ID 14631575667012-430822, RequestId: 24898eaa-7097-5c04-8825-d8ceb7e10cd1, BatchSize: 1
"
2019-12-06 21:16:53.855,"REPORT RequestId: 24898eaa-7097-5c04-8825-d8ceb7e10cd1	Duration: 229.65 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:54.154,"REPORT RequestId: 0b235ae2-9b3a-5c57-9c77-0c865c40c5c2	Duration: 474.71 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:55.174,"JOB_ID 14461575667013-9393337, RequestId: a7cc87ea-04d3-5917-98ef-d18ec3ac73ef, BatchSize: 1
"
2019-12-06 21:16:55.176,"REPORT RequestId: a7cc87ea-04d3-5917-98ef-d18ec3ac73ef	Duration: 254.91 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:55.515,"JOB_ID 1961575667014-4640303, RequestId: 7accf87b-1492-5d5d-81bc-ae1fd311a82e, BatchSize: 1
"
2019-12-06 21:16:55.516,"REPORT RequestId: 7accf87b-1492-5d5d-81bc-ae1fd311a82e	Duration: 232.38 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:55.552,"REPORT RequestId: 3398fb96-52e6-5c9d-84d0-adf295951746	Duration: 456.49 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:57.994,"JOB_ID 5111575667017-001788, RequestId: 4e2af3fb-900a-5a50-9956-a59f578848a6, BatchSize: 1
"
2019-12-06 21:16:57.994,"REPORT RequestId: 4e2af3fb-900a-5a50-9956-a59f578848a6	Duration: 233.67 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:58.475,"JOB_ID 16571575667016-3264813, RequestId: a1a707e6-90f8-5bdc-8e9b-5182578535ef, BatchSize: 1
"
2019-12-06 21:16:58.476,"REPORT RequestId: a1a707e6-90f8-5bdc-8e9b-5182578535ef	Duration: 261.33 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:58.568,"JOB_ID 15291575667016-0928433, RequestId: 7bea38b8-8e9a-5d8f-bc9d-6edc491e081c, BatchSize: 1
"
2019-12-06 21:16:58.570,"REPORT RequestId: 7bea38b8-8e9a-5d8f-bc9d-6edc491e081c	Duration: 231.21 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:58.755,"JOB_ID 2801575667017-738622, RequestId: 0f21fdeb-a525-5809-abf8-ab8f62ac4aff, BatchSize: 1
"
2019-12-06 21:16:58.794,"REPORT RequestId: 0f21fdeb-a525-5809-abf8-ab8f62ac4aff	Duration: 253.21 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:58.803,"REPORT RequestId: 07138a3c-e266-54a4-bce3-dc5825e593cf	Duration: 473.96 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:16:58.877,"JOB_ID 551575667017-7937841, RequestId: 6df7de51-faf1-5ebe-a94b-88353d86f846, BatchSize: 1
"
2019-12-06 21:16:58.907,"REPORT RequestId: 6df7de51-faf1-5ebe-a94b-88353d86f846	Duration: 294.30 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:16:59.032,"REPORT RequestId: f007b08c-5b1a-5356-9589-e6e89c9f5663	Duration: 742.17 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:00.332,"REPORT RequestId: 0a10b943-1135-529d-a4bd-ef27d6bf45f6	Duration: 473.17 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:00.774,"JOB_ID 16411575667019-6063216, RequestId: d46e2957-3754-5f27-8e3d-7f33f0d43e29, BatchSize: 1
"
2019-12-06 21:17:00.775,"REPORT RequestId: d46e2957-3754-5f27-8e3d-7f33f0d43e29	Duration: 238.15 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:01.412,"JOB_ID 13901575667020-164038, RequestId: a7d72702-a6f0-571b-9440-71666176fea7, BatchSize: 1
"
2019-12-06 21:17:01.412,"REPORT RequestId: a7d72702-a6f0-571b-9440-71666176fea7	Duration: 237.31 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:01.773,"JOB_ID 13421575667020-2782464, RequestId: fb293de4-f49b-5001-b5c4-6b80331aba8e, BatchSize: 1
"
2019-12-06 21:17:01.774,"REPORT RequestId: fb293de4-f49b-5001-b5c4-6b80331aba8e	Duration: 276.37 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:01.797,"JOB_ID 8701575667020-8194115, RequestId: b68c1606-d68b-575c-97c6-40621101d34c, BatchSize: 1
"
2019-12-06 21:17:01.798,"REPORT RequestId: b68c1606-d68b-575c-97c6-40621101d34c	Duration: 246.88 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:02.347,"REPORT RequestId: ad9a855e-0c3e-539a-ba72-d33acbb4d16c	Duration: 484.90 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:02.612,"JOB_ID 16001575667021-427794, RequestId: 75186eec-d18f-5aac-a8dd-3888160c2c7d, BatchSize: 1
"
2019-12-06 21:17:02.613,"REPORT RequestId: 75186eec-d18f-5aac-a8dd-3888160c2c7d	Duration: 254.75 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:03.034,"JOB_ID 12351575667021-934291, RequestId: 6f18802b-da3f-52cb-9662-d64f1db8a910, BatchSize: 1
"
2019-12-06 21:17:03.035,"REPORT RequestId: 6f18802b-da3f-52cb-9662-d64f1db8a910	Duration: 242.49 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:03.225,"JOB_ID 19761575667022-0349426, RequestId: 934e30cb-9bf4-53f3-8631-66af5c7f2498, BatchSize: 1
"
2019-12-06 21:17:03.226,"REPORT RequestId: 934e30cb-9bf4-53f3-8631-66af5c7f2498	Duration: 261.07 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 76 MB	
"
2019-12-06 21:17:03.287,"REPORT RequestId: 5f962fe5-b09c-5a13-9c81-79817715e0eb	Duration: 480.13 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:04.447,"REPORT RequestId: 43cf30ff-ed03-59c1-b93a-669b2a81728a	Duration: 441.40 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:06.068,"JOB_ID 5921575667024-7729926, RequestId: 6519c7cb-bb5d-5ee7-8bac-91af7cd00af7, BatchSize: 1
"
2019-12-06 21:17:06.070,"REPORT RequestId: 6519c7cb-bb5d-5ee7-8bac-91af7cd00af7	Duration: 224.60 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:06.428,"JOB_ID 2761575667025-362009, RequestId: 1e918abb-ea36-598f-bae4-dcdf2da79b79, BatchSize: 1
"
2019-12-06 21:17:06.429,"REPORT RequestId: 1e918abb-ea36-598f-bae4-dcdf2da79b79	Duration: 248.99 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:06.583,"REPORT RequestId: 3f55dc7d-f117-5e90-969d-8a19369ca682	Duration: 490.96 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:17:07.069,"JOB_ID 7101575667026-0261068, RequestId: 28296561-a9a9-5b5b-8dd7-33056e268dc1, BatchSize: 1
"
2019-12-06 21:17:07.070,"REPORT RequestId: 28296561-a9a9-5b5b-8dd7-33056e268dc1	Duration: 251.93 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:17:07.427,"REPORT RequestId: 379af281-31a3-5552-b87d-a4e5f62780c1	Duration: 488.74 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:07.948,"JOB_ID 321575667026-9505026, RequestId: e06acb97-4735-59a6-95e8-9df380b9b349, BatchSize: 1
"
2019-12-06 21:17:07.950,"REPORT RequestId: e06acb97-4735-59a6-95e8-9df380b9b349	Duration: 229.33 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:17:08.143,"JOB_ID 10701575667027-0122845, RequestId: 6dab8b51-d14e-55be-b94f-dd3516cbb9aa, BatchSize: 1
"
2019-12-06 21:17:08.143,"REPORT RequestId: 6dab8b51-d14e-55be-b94f-dd3516cbb9aa	Duration: 233.98 ms	Billed Duration: 300 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:17:08.328,"JOB_ID 17691575667027-0701118, RequestId: 26c8d954-c971-5cae-9fc5-8f300ef768be, BatchSize: 1
"
