@timestamp,@message
2019-12-06 21:19:35.620,"REPORT RequestId: 1eb5789c-393e-581a-8af3-2ef8f12d4cd4	Duration: 841.86 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:35.642,"JOB_ID 12881575667174-8623683, RequestId: eabeff17-5500-516f-b9f5-a9739d1c2b15, BatchSize: 1
"
2019-12-06 21:19:35.662,"JOB_ID 6941575667175-03008, RequestId: 37325db8-18e4-5607-b01a-0bdcd0fe0e15, BatchSize: 1
"
2019-12-06 21:19:35.663,"REPORT RequestId: 37325db8-18e4-5607-b01a-0bdcd0fe0e15	Duration: 482.48 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:35.670,"JOB_ID 5921575667175-0740678, RequestId: 288be610-434a-55f7-b35d-b0748b686e63, BatchSize: 1
"
2019-12-06 21:19:35.676,"REPORT RequestId: eabeff17-5500-516f-b9f5-a9739d1c2b15	Duration: 504.98 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:35.723,"REPORT RequestId: 288be610-434a-55f7-b35d-b0748b686e63	Duration: 494.24 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:35.764,"JOB_ID 14561575667175-0263674, RequestId: 0d4160ce-cd0e-5dbc-835f-36aa051b584f, BatchSize: 1
"
2019-12-06 21:19:35.765,"REPORT RequestId: 0d4160ce-cd0e-5dbc-835f-36aa051b584f	Duration: 486.40 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:35.865,"JOB_ID 15171575667175-1106286, RequestId: cd6db674-9eb3-528b-abe6-e01056a664a4, BatchSize: 1
"
2019-12-06 21:19:35.866,"REPORT RequestId: cd6db674-9eb3-528b-abe6-e01056a664a4	Duration: 509.99 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:35.907,"JOB_ID 13881575667175-178148, RequestId: 6deb5793-9a88-5024-98d9-01f752aa2857, BatchSize: 1
"
2019-12-06 21:19:35.908,"REPORT RequestId: 6deb5793-9a88-5024-98d9-01f752aa2857	Duration: 474.09 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:36.202,"JOB_ID 15071575667175-4355197, RequestId: 6e9c9e67-6328-537e-938c-c803ab35f6d2, BatchSize: 1
"
2019-12-06 21:19:36.203,"REPORT RequestId: 6e9c9e67-6328-537e-938c-c803ab35f6d2	Duration: 514.77 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:36.277,"JOB_ID 10951575667175-5626595, RequestId: a58a64ae-6dfb-59b1-8782-32caa5daa43f, BatchSize: 1
"
2019-12-06 21:19:36.279,"REPORT RequestId: a58a64ae-6dfb-59b1-8782-32caa5daa43f	Duration: 463.17 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:36.291,"JOB_ID 5481575667175-6620834, RequestId: b4a2c03e-7944-5840-bd9a-965ab1665668, BatchSize: 1
"
2019-12-06 21:19:36.291,"REPORT RequestId: b4a2c03e-7944-5840-bd9a-965ab1665668	Duration: 449.86 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:36.297,"JOB_ID 5891575667175-673875, RequestId: 7070879a-fd5b-503b-b2ba-d1fe357cab8f, BatchSize: 1
"
2019-12-06 21:19:36.297,"REPORT RequestId: 7070879a-fd5b-503b-b2ba-d1fe357cab8f	Duration: 456.66 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:36.309,"JOB_ID 7811575667175-6835425, RequestId: 1c0cdb0b-8951-5eb1-a20d-8d6f41700cc5, BatchSize: 1
"
2019-12-06 21:19:36.309,"JOB_ID 3971575667175-6329658, RequestId: a246a898-58f5-573f-9818-fefc90d4b451, BatchSize: 1
"
2019-12-06 21:19:36.310,"REPORT RequestId: 1c0cdb0b-8951-5eb1-a20d-8d6f41700cc5	Duration: 480.43 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:36.343,"REPORT RequestId: a246a898-58f5-573f-9818-fefc90d4b451	Duration: 533.47 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:36.504,"JOB_ID 2761575667175-6712332, RequestId: b1d09a05-023f-5e57-ae93-cc61ca2024fe, BatchSize: 1
"
2019-12-06 21:19:36.543,"REPORT RequestId: b1d09a05-023f-5e57-ae93-cc61ca2024fe	Duration: 705.59 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:36.594,"JOB_ID 9431575667175-6802251, RequestId: 57361415-999a-56e5-9635-427151817dab, BatchSize: 2
"
2019-12-06 21:19:36.747,"JOB_ID 16211575667175-969253, RequestId: ba7e8653-440a-55e0-bb23-d0378c2e7b92, BatchSize: 1
"
2019-12-06 21:19:36.801,"REPORT RequestId: ba7e8653-440a-55e0-bb23-d0378c2e7b92	Duration: 550.05 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:36.864,"JOB_ID 11851575667176-08862, RequestId: 997ccd29-7c03-51bd-9b4f-9b4db420e7cb, BatchSize: 1
"
2019-12-06 21:19:36.903,"REPORT RequestId: 997ccd29-7c03-51bd-9b4f-9b4db420e7cb	Duration: 515.71 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:36.914,"JOB_ID 10141575667175-5711188, RequestId: 57361415-999a-56e5-9635-427151817dab, BatchSize: 2
"
2019-12-06 21:19:36.916,"REPORT RequestId: 57361415-999a-56e5-9635-427151817dab	Duration: 1084.96 ms	Billed Duration: 1100 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:36.948,"JOB_ID 9841575667176-3219943, RequestId: 9cb7e6d2-4c3f-51be-a851-b0b68420cdd9, BatchSize: 1
"
2019-12-06 21:19:36.950,"REPORT RequestId: 9cb7e6d2-4c3f-51be-a851-b0b68420cdd9	Duration: 450.87 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:36.982,"JOB_ID 6861575667176-3447971, RequestId: 0ebd6f09-3455-5000-b891-396dfc72a0ec, BatchSize: 1
"
2019-12-06 21:19:36.987,"JOB_ID 18481575667176-2454505, RequestId: 8d51bca5-f273-5059-bc7a-eac13a536988, BatchSize: 1
"
2019-12-06 21:19:36.989,"REPORT RequestId: 8d51bca5-f273-5059-bc7a-eac13a536988	Duration: 479.61 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:36.992,"JOB_ID 8621575667176-3539915, RequestId: f58ec990-f961-5607-b530-9ff43143b235, BatchSize: 1
"
2019-12-06 21:19:36.994,"REPORT RequestId: f58ec990-f961-5607-b530-9ff43143b235	Duration: 485.25 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.016,"REPORT RequestId: 0ebd6f09-3455-5000-b891-396dfc72a0ec	Duration: 477.31 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:37.023,"JOB_ID 18811575667176-294472, RequestId: 9a4b3f0a-ebb2-5d36-a77a-696e23ad41c3, BatchSize: 1
"
2019-12-06 21:19:37.025,"REPORT RequestId: 9a4b3f0a-ebb2-5d36-a77a-696e23ad41c3	Duration: 467.06 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:19:37.043,"JOB_ID 161575667176-325978, RequestId: 35ff1e4e-a0d0-5dc5-aa25-482a68c73d97, BatchSize: 1
"
2019-12-06 21:19:37.043,"REPORT RequestId: 35ff1e4e-a0d0-5dc5-aa25-482a68c73d97	Duration: 518.25 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.084,"JOB_ID 12811575667176-2944698, RequestId: e543a15c-74fe-58c8-acd8-f738bcdeadfd, BatchSize: 1
"
2019-12-06 21:19:37.085,"REPORT RequestId: e543a15c-74fe-58c8-acd8-f738bcdeadfd	Duration: 501.65 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.171,"JOB_ID 11231575667176-408987, RequestId: b8c3f091-068f-5470-9963-a6f5ce9150a9, BatchSize: 1
"
2019-12-06 21:19:37.204,"REPORT RequestId: b8c3f091-068f-5470-9963-a6f5ce9150a9	Duration: 499.23 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:37.224,"JOB_ID 7101575667176-3290715, RequestId: 9c211ebd-63dc-5894-96fb-48d9abc0c9db, BatchSize: 1
"
2019-12-06 21:19:37.242,"JOB_ID 1071575667176-3339572, RequestId: 5044f78d-b473-575c-9d13-a1e97c6ce96f, BatchSize: 1
"
2019-12-06 21:19:37.244,"REPORT RequestId: 5044f78d-b473-575c-9d13-a1e97c6ce96f	Duration: 739.48 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.245,"REPORT RequestId: 9c211ebd-63dc-5894-96fb-48d9abc0c9db	Duration: 732.32 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.428,"JOB_ID 7691575667176-738147, RequestId: d893786d-0b8f-5ec1-bd6a-2e09c390df30, BatchSize: 1
"
2019-12-06 21:19:37.429,"REPORT RequestId: d893786d-0b8f-5ec1-bd6a-2e09c390df30	Duration: 478.56 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:37.466,"JOB_ID 6101575667176-7433004, RequestId: c4b6003a-35d0-52f2-99fa-565efdf3777f, BatchSize: 1
"
2019-12-06 21:19:37.467,"REPORT RequestId: c4b6003a-35d0-52f2-99fa-565efdf3777f	Duration: 517.10 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.603,"JOB_ID 18921575667176-8471472, RequestId: 2e3f347c-f39a-587e-a60c-62183bbff330, BatchSize: 1
"
2019-12-06 21:19:37.605,"REPORT RequestId: 2e3f347c-f39a-587e-a60c-62183bbff330	Duration: 511.14 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.692,"JOB_ID 12651575667176-9345047, RequestId: ab7482f2-9461-595c-a8ca-d4965c423192, BatchSize: 1
"
2019-12-06 21:19:37.694,"REPORT RequestId: ab7482f2-9461-595c-a8ca-d4965c423192	Duration: 505.16 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:37.708,"JOB_ID 15421575667176-9385915, RequestId: f657e6bb-2fe0-5247-808f-b0dfe7fe1690, BatchSize: 1
"
2019-12-06 21:19:37.743,"REPORT RequestId: f657e6bb-2fe0-5247-808f-b0dfe7fe1690	Duration: 508.34 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.825,"JOB_ID 1811575667177-169959, RequestId: 6513f776-cfe2-5e5d-9102-a11207ff91ed, BatchSize: 2
"
2019-12-06 21:19:37.848,"JOB_ID 431575667177-2168944, RequestId: 18cafb96-1fc4-526c-8752-adf2d7db1527, BatchSize: 1
"
2019-12-06 21:19:37.877,"JOB_ID 8651575667177-1512043, RequestId: 61e2f3f7-1882-5278-a0d6-a593d0a0dda8, BatchSize: 1
"
2019-12-06 21:19:37.877,"REPORT RequestId: 61e2f3f7-1882-5278-a0d6-a593d0a0dda8	Duration: 470.42 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:37.882,"REPORT RequestId: 18cafb96-1fc4-526c-8752-adf2d7db1527	Duration: 454.11 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:19:37.964,"JOB_ID 14171575667177-2086773, RequestId: 5b548b7b-daa1-5b0d-a4d1-dd1f12b6c601, BatchSize: 1
"
2019-12-06 21:19:38.002,"REPORT RequestId: 5b548b7b-daa1-5b0d-a4d1-dd1f12b6c601	Duration: 500.97 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:38.034,"JOB_ID 19211575667177-278339, RequestId: 7f5869bd-b2fd-588c-93a8-3fd97ae448fb, BatchSize: 1
"
2019-12-06 21:19:38.036,"REPORT RequestId: 7f5869bd-b2fd-588c-93a8-3fd97ae448fb	Duration: 470.93 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:38.052,"JOB_ID 10671575667177-3089628, RequestId: 922a3c98-c7e7-5592-9f1a-6afc0fce872a, BatchSize: 1
"
2019-12-06 21:19:38.054,"REPORT RequestId: 922a3c98-c7e7-5592-9f1a-6afc0fce872a	Duration: 473.20 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:38.137,"JOB_ID 10701575667177-3824375, RequestId: 6124771c-ff65-5488-a71b-21783743547f, BatchSize: 1
"
2019-12-06 21:19:38.139,"REPORT RequestId: 6124771c-ff65-5488-a71b-21783743547f	Duration: 485.91 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:38.144,"JOB_ID 15601575667177-3383117, RequestId: ff5d5904-9bc7-583d-b593-0f6053e6148c, BatchSize: 1
"
2019-12-06 21:19:38.163,"JOB_ID 17341575667177-3434474, RequestId: cd2c53ae-2fae-5491-a2ee-05cae7874b41, BatchSize: 1
"
2019-12-06 21:19:38.165,"JOB_ID 321575667177-2101283, RequestId: 6513f776-cfe2-5e5d-9102-a11207ff91ed, BatchSize: 2
"
2019-12-06 21:19:38.167,"REPORT RequestId: 6513f776-cfe2-5e5d-9102-a11207ff91ed	Duration: 807.39 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:38.182,"REPORT RequestId: ff5d5904-9bc7-583d-b593-0f6053e6148c	Duration: 529.75 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:38.184,"REPORT RequestId: cd2c53ae-2fae-5491-a2ee-05cae7874b41	Duration: 530.95 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:38.224,"JOB_ID 5961575667177-5859745, RequestId: c3daaf02-ee69-5a1b-a60c-f96626415a49, BatchSize: 1
"
2019-12-06 21:19:38.263,"REPORT RequestId: c3daaf02-ee69-5a1b-a60c-f96626415a49	Duration: 486.48 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:38.264,"JOB_ID 17691575667177-4784706, RequestId: 448b5d7e-d57d-5773-be68-0b1a1d55fb86, BatchSize: 1
"
2019-12-06 21:19:38.264,"REPORT RequestId: 448b5d7e-d57d-5773-be68-0b1a1d55fb86	Duration: 501.78 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:38.366,"JOB_ID 51575667177-6818006, RequestId: 7d96a911-e425-5107-beee-ff752c0db771, BatchSize: 1
"
2019-12-06 21:19:38.406,"REPORT RequestId: 7d96a911-e425-5107-beee-ff752c0db771	Duration: 522.28 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:38.415,"JOB_ID 9661575667177-4124055, RequestId: 604cbeb7-fd5c-5724-b1f0-e8d33547099c, BatchSize: 1
"
2019-12-06 21:19:38.416,"REPORT RequestId: 604cbeb7-fd5c-5724-b1f0-e8d33547099c	Duration: 778.91 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:38.482,"JOB_ID 6161575667177-8819335, RequestId: 6e435125-b74a-5e38-a6d1-07417f6caf29, BatchSize: 1
"
2019-12-06 21:19:38.484,"REPORT RequestId: 6e435125-b74a-5e38-a6d1-07417f6caf29	Duration: 475.53 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:38.523,"JOB_ID 6341575667177-8579466, RequestId: 95ebdc1c-fd47-5a84-9fe4-8a78356024ac, BatchSize: 1
"
2019-12-06 21:19:38.523,"REPORT RequestId: 95ebdc1c-fd47-5a84-9fe4-8a78356024ac	Duration: 511.03 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:38.620,"JOB_ID 5391575667177-5922227, RequestId: 64e1b3df-d2c7-5fad-bc8e-e5bb1ad0a7d8, BatchSize: 1
"
2019-12-06 21:19:38.620,"REPORT RequestId: 64e1b3df-d2c7-5fad-bc8e-e5bb1ad0a7d8	Duration: 819.68 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:38.684,"JOB_ID 2901575667178-0939944, RequestId: 53ba708a-a0df-536e-b5c5-26ee68fae3c6, BatchSize: 1
"
2019-12-06 21:19:38.686,"REPORT RequestId: 53ba708a-a0df-536e-b5c5-26ee68fae3c6	Duration: 464.34 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:38.710,"JOB_ID 881575667177-641856, RequestId: 1280f934-cd0f-5ccc-b39e-af500528deb8, BatchSize: 1
"
2019-12-06 21:19:38.742,"REPORT RequestId: 1280f934-cd0f-5ccc-b39e-af500528deb8	Duration: 867.53 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:19:39.024,"JOB_ID 3191575667178-1610181, RequestId: d7117b37-1591-5705-ad01-2d53dd875b17, BatchSize: 1
"
2019-12-06 21:19:39.024,"REPORT RequestId: d7117b37-1591-5705-ad01-2d53dd875b17	Duration: 723.18 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:39.024,"JOB_ID 651575667178-121807, RequestId: 8c67086a-dc5f-5619-bc1f-5e0e147d9393, BatchSize: 1
"
2019-12-06 21:19:39.038,"JOB_ID 1861575667178-3418257, RequestId: 640d478f-d73b-5ceb-9e23-11eb1f13167f, BatchSize: 1
"
2019-12-06 21:19:39.040,"REPORT RequestId: 640d478f-d73b-5ceb-9e23-11eb1f13167f	Duration: 549.41 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:39.043,"JOB_ID 2631575667178-3860238, RequestId: bf935e37-4633-595d-95c7-08538e146cae, BatchSize: 1
"
2019-12-06 21:19:39.043,"REPORT RequestId: bf935e37-4633-595d-95c7-08538e146cae	Duration: 507.29 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:39.063,"REPORT RequestId: 8c67086a-dc5f-5619-bc1f-5e0e147d9393	Duration: 779.04 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:39.149,"JOB_ID 17521575667178-3629694, RequestId: 628e8d31-71df-5ec1-86ac-db55b9c3d030, BatchSize: 1
"
2019-12-06 21:19:39.206,"REPORT RequestId: 628e8d31-71df-5ec1-86ac-db55b9c3d030	Duration: 569.87 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:39.208,"JOB_ID 14231575667178-4676163, RequestId: b72f6ef4-6b35-5173-8517-3890a3120466, BatchSize: 1
"
2019-12-06 21:19:39.210,"REPORT RequestId: b72f6ef4-6b35-5173-8517-3890a3120466	Duration: 497.09 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:39.327,"JOB_ID 13511575667178-634344, RequestId: 39e95787-c177-5761-adbd-01e30953a117, BatchSize: 1
"
2019-12-06 21:19:39.340,"REPORT RequestId: 39e95787-c177-5761-adbd-01e30953a117	Duration: 431.85 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:39.462,"JOB_ID 15481575667178-5083952, RequestId: b31a06e4-c542-5f1c-b64f-50800d678bd3, BatchSize: 1
"
2019-12-06 21:19:39.462,"REPORT RequestId: b31a06e4-c542-5f1c-b64f-50800d678bd3	Duration: 688.32 ms	Billed Duration: 700 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:19:39.487,"JOB_ID 1501575667178-8466823, RequestId: 7ecb0097-5732-5aa4-ae1c-56f39f2e2231, BatchSize: 1
"
2019-12-06 21:19:39.526,"REPORT RequestId: 7ecb0097-5732-5aa4-ae1c-56f39f2e2231	Duration: 484.44 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:39.883,"JOB_ID 16891575667179-1303217, RequestId: 70fa2a73-bc79-556d-a830-7c1774675f80, BatchSize: 1
"
2019-12-06 21:19:39.883,"REPORT RequestId: 70fa2a73-bc79-556d-a830-7c1774675f80	Duration: 481.43 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:39.898,"JOB_ID 8841575667178-8550365, RequestId: 17755ce1-534b-5473-841a-0a859b6df6dc, BatchSize: 1
"
2019-12-06 21:19:39.900,"REPORT RequestId: 17755ce1-534b-5473-841a-0a859b6df6dc	Duration: 829.86 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:39.942,"JOB_ID 15861575667179-0935807, RequestId: 753530b8-632c-55a8-b53c-66dcab0bd826, BatchSize: 1
"
2019-12-06 21:19:39.943,"REPORT RequestId: 753530b8-632c-55a8-b53c-66dcab0bd826	Duration: 592.51 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:39.952,"JOB_ID 13851575667178-9504406, RequestId: 68a77ccb-c577-5775-8a13-2aaf0d51c79a, BatchSize: 1
"
2019-12-06 21:19:39.953,"REPORT RequestId: 68a77ccb-c577-5775-8a13-2aaf0d51c79a	Duration: 751.35 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:40.007,"JOB_ID 18391575667179-250441, RequestId: 674f8c8a-acfe-5883-bf4f-daee64e5e016, BatchSize: 1
"
2019-12-06 21:19:40.043,"JOB_ID 17171575667179-3470385, RequestId: 07e94dcd-375e-5993-8863-1ba9ff76b5f4, BatchSize: 1
"
2019-12-06 21:19:40.045,"REPORT RequestId: 07e94dcd-375e-5993-8863-1ba9ff76b5f4	Duration: 449.01 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-12-06 21:19:40.046,"REPORT RequestId: 674f8c8a-acfe-5883-bf4f-daee64e5e016	Duration: 507.25 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:40.163,"JOB_ID 7441575667179-514006, RequestId: 3fb6b8ba-dfda-58a5-a27e-eede17fc7450, BatchSize: 1
"
2019-12-06 21:19:40.164,"REPORT RequestId: 3fb6b8ba-dfda-58a5-a27e-eede17fc7450	Duration: 481.08 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:40.203,"JOB_ID 12801575667179-430337, RequestId: ab9c6354-e9b4-5546-baa2-35302193b035, BatchSize: 1
"
2019-12-06 21:19:40.223,"REPORT RequestId: ab9c6354-e9b4-5546-baa2-35302193b035	Duration: 532.83 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:40.224,"JOB_ID 11731575667179-4584873, RequestId: 5ab4d0f5-b5cc-5408-8506-86917dea05bd, BatchSize: 1
"
2019-12-06 21:19:40.224,"REPORT RequestId: 5ab4d0f5-b5cc-5408-8506-86917dea05bd	Duration: 483.19 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:40.244,"JOB_ID 14161575667179-5011692, RequestId: 78fe4dfb-0343-5325-be66-1b9fcb670beb, BatchSize: 1
"
2019-12-06 21:19:40.244,"REPORT RequestId: 78fe4dfb-0343-5325-be66-1b9fcb670beb	Duration: 454.41 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:40.298,"JOB_ID 13861575667179-550467, RequestId: d3919aa9-7743-59c6-bab6-cccdbf674596, BatchSize: 1
"
2019-12-06 21:19:40.299,"REPORT RequestId: d3919aa9-7743-59c6-bab6-cccdbf674596	Duration: 474.80 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:40.368,"JOB_ID 14691575667179-5039856, RequestId: f2a4a713-0bbb-51c6-8184-f177c39c946a, BatchSize: 1
"
2019-12-06 21:19:40.382,"REPORT RequestId: f2a4a713-0bbb-51c6-8184-f177c39c946a	Duration: 577.75 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:40.444,"JOB_ID 10281575667179-6343403, RequestId: 69f7aba1-d47d-531b-a4e1-fdc51c5ecead, BatchSize: 1
"
2019-12-06 21:19:40.446,"REPORT RequestId: 69f7aba1-d47d-531b-a4e1-fdc51c5ecead	Duration: 484.28 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-12-06 21:19:40.478,"JOB_ID 11381575667179-6946223, RequestId: 11c8c678-06f5-579a-baef-901cceec6088, BatchSize: 1
"
2019-12-06 21:19:40.480,"REPORT RequestId: 11c8c678-06f5-579a-baef-901cceec6088	Duration: 512.13 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:40.481,"JOB_ID 15051575667179-658266, RequestId: 53dc7806-d94a-54b8-8573-2e621163a3f3, BatchSize: 1
"
2019-12-06 21:19:40.481,"REPORT RequestId: 53dc7806-d94a-54b8-8573-2e621163a3f3	Duration: 513.85 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-12-06 21:19:40.663,"JOB_ID 7601575667179-6592417, RequestId: 218e5570-8a88-5786-bc52-031442aedc11, BatchSize: 1
"
2019-12-06 21:19:40.664,"REPORT RequestId: 218e5570-8a88-5786-bc52-031442aedc11	Duration: 708.71 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-12-06 21:19:40.765,"JOB_ID 16241575667179-8219705, RequestId: f6a0234e-66f1-5203-9193-752aaedadfb5, BatchSize: 1
"
2019-12-06 21:19:40.767,"REPORT RequestId: f6a0234e-66f1-5203-9193-752aaedadfb5	Duration: 526.14 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
