"","TS","Job_ID","Duration"
"3773","1574417152"," 3821574420751-828821,","483.26"
"3774","1574417152"," 9851574420751-8147688,","511.78"
"3775","1574417152"," 1761574420751-6972988,","800.12"
"3776","1574417153"," 1621574420751-9293303,","491.32"
"3777","1574417153"," 9951574420752-2574463,","524.67"
"3778","1574417153"," 8121574420752-3494046,","514.6"
"3779","1574417153"," 2421574420751-7098744,","869.71"
"3780","1574417153"," 8491574420752-4493046,","500.32"
"3781","1574417153"," 9911574420752-4966877,","516.91"
"3782","1574417153"," 741574420752-3982873,","519.25"
"3783","1574417153"," 5871574420752-5070655,","503.89"
"3784","1574417153"," 1261574420752-5231073,","497.69"
"3785","1574417153"," 5891574420752-2053668,","774.46"
"3786","1574417153"," 8741574420752-629559,","509.95"
"3787","1574417153"," 2171574420752-6451735,","548.22"
"3788","1574417153"," 2361574420752-6729903,","515.23"
"3789","1574417153"," 6331574420752-3591478,","790.12"
"3790","1574417153"," 6371574420752-689388,","544.16"
"3791","1574417153"," 7731574420752-5018198,","750.63"
"3792","1574417153"," 271574420752-51217,","741.09"
"3793","1574417153"," 9251574420752-891664,","532.06"
"3794","1574417153"," 151574420752-6612916,","775.5"
"3795","1574417154"," 9541574420753-4926023,","547.57"
"3796","1574417154"," 4751574420753-4766886,","510.14"
"3797","1574417154"," 2991574420754-0175633,","506.5"
"3798","1574417154"," 5421574420754-0695596,","515.62"
"3799","1574417154"," 3481574420753-2338078,","1107.98"
"3800","1574417154"," 5901574420754-1676643,","497.95"
"3801","1574417155"," 3291574420754-192198,","529.81"
"3802","1574417155"," 7181574420754-2661073,","488.01"
"3803","1574417155"," 771574420754-3253677,","506.65"
"3804","1574417155"," 3011574420754-5360994,","519.03"
"3805","1574417155"," 9621574420754-52551,","535.94"
"3806","1574417155"," 1691574420754-4214275,","798.5"
"3807","1574417155"," 5391574420754-666229,","500.59"
"3808","1574417155"," 3161574420754-6277332,","568.27"
"3809","1574417155"," 9071574420754-7937212,","507.21"
"3810","1574417155"," 8701574420754-7886608,","542.92"
"3811","1574417156"," 4091574420755-1174662,","569.25"
"3812","1574417156"," 831574420755-2726846,","505.31"
"3813","1574417156"," 7111574420755-355903,","487.5"
"3814","1574417156"," 1281574420755-2777705,","523.86"
"3815","1574417156"," 8671574420755-8436844,","503.86"
"3816","1574417156"," 2241574420755-10331,","1079.32"
"3817","1574417156"," 8771574420755-8615553,","704.13"
"3818","1574417157"," 4011574420756-269316,","494.79"
"3819","1574417157"," 7041574420756-372612,","471.52"
"3820","1574417157"," 8171574420756-3576753,","520.5"
"3821","1574417157"," 7171574420756-6654878,","496.64"
"3822","1574417157"," 8691574420756-9838643,","521.49"
"3823","1574417157"," 4721574420757-0396128,","554.69"
"3824","1574417157"," 1391574420757-0974312,","515.3"
"3825","1574417158"," 8051574420756-969483,","762.47"
"3826","1574417158"," 871574420757-3601646,","526.88"
"3827","1574417158"," 8241574420757-7755518,","539.06"
"3828","1574417158"," 9601574420757-8732727,","480.74"
"3829","1574417158"," 1331574420758-052391,","468.57"
"3830","1574417158"," 8961574420758-0934234,","505.91"
"3831","1574417158"," 8901574420758-1075637,","518.13"
"3832","1574417159"," 9611574420758-437824,","496.1"
"3833","1574417159"," 7811574420758-6685693,","486.53"
"3834","1574417159"," 6051574420758-7155833,","484.07"
"3835","1574417159"," 5191574420758-7209122,","490.12"
"3836","1574417159"," 8221574420758-7314408,","516.68"
"3837","1574417159"," 1081574420758-8651438,","527.31"
"3838","1574417159"," 6231574420758-9342706,","541.91"
"3839","1574417159"," 1011574420758-973183,","550.66"
"3840","1574417159"," 2591574420758-9779704,","526.07"
"3841","1574417159"," 4901574420758-854565,","644.07"
"3842","1574417160"," 5221574420759-8662755,","503.7"
"3843","1574417160"," 6001574420759-973409,","496.24"
"3844","1574417160"," 1671574420759-2988622,","903"
"3845","1574417160"," 9041574420760-0912757,","503.81"
"3846","1574417160"," 4521574420759-8612027,","735.65"
"3847","1574417160"," 6681574420760-1549532,","513.51"
"3848","1574417161"," 9491574420760-7201512,","577.14"
"3849","1574417161"," 6571574420760-892019,","490.39"
"3850","1574417162"," 2581574420761-0132003,","494.59"
"3851","1574417162"," 3751574420761-037329,","509.3"
"3852","1574417162"," 1351574420761-049316,","513.71"
"3853","1574417162"," 6461574420761-081315,","536.54"
"3854","1574417162"," 5851574420761-1158118,","530.44"
"3855","1574417162"," 4911574420761-2494175,","500.79"
"3856","1574417162"," 4341574420761-1894145,","572.72"
"3857","1574417162"," 9851574420760-9430678,","880.16"
"3858","1574417162"," 8521574420761-1260912,","759.09"
"3859","1574417162"," 2351574420761-5905704,","493.83"
"3860","1574417162"," 8461574420761-3869562,","773.14"
"3861","1574417163"," 3621574420761-6736634,","512.86"
"3862","1574417163"," 401574420761-749441,","553.67"
"3863","1574417163"," 3721574420762-3813512,","469.19"
"3864","1574417163"," 8701574420761-3800595,","895.54"
"3865","1574417163"," 1551574420761-4884179,","819.48"
"3866","1574417163"," 3921574420762-9584682,","500.58"
"3867","1574417163"," 731574420763-074592,","507.56"
"3868","1574417163"," 2221574420763-0923204,","529.67"
"3869","1574417164"," 3281574420763-1237872,","554.6"
"3870","1574417164"," 3331574420763-271057,","768.3"
"3871","1574417164"," 7121574420763-279757,","873.76"
"3872","1574417165"," 3591574420763-9341886,","509.63"
"3873","1574417165"," 2851574420764-1052485,","469.17"
"3874","1574417165"," 91574420764-154384,","529.27"
"3875","1574417165"," 6391574420764-2165434,","519.77"
"3876","1574417165"," 561574420764-400046,","491.38"
"3877","1574417165"," 3551574420764-3415165,","509.39"
"3878","1574417165"," 5261574420763-6161935,","848.98"
"3879","1574417165"," 111574420764-522222,","519.26"
"3880","1574417165"," 6491574420764-4973545,","538.39"
"3881","1574417165"," 2691574420764-1705985,","748.92"
"3882","1574417165"," 9571574420764-2574446,","854.03"
"3883","1574417165"," 4031574420764-5533557,","803.31"
"3884","1574417166"," 5751574420765-6016836,","536.5"
"3885","1574417166"," 2621574420765-7229724,","494.48"
"3886","1574417166"," 9421574420765-7335699,","520.47"
"3887","1574417166"," 2511574420765-7852771,","476.03"
"3888","1574417166"," 9251574420765-3199043,","896.84"
"3889","1574417166"," 3511574420765-7178729,","779.46"
"3890","1574417167"," 4791574420766-4864442,","535"
"3891","1574417167"," 2861574420766-5053277,","519.88"
"3892","1574417167"," 9151574420766-6232088,","526.04"
"3893","1574417167"," 2701574420766-613207,","506.48"
"3894","1574417167"," 1041574420766-6391292,","535.4"
"3895","1574417167"," 4281574420766-6080375,","579.89"
"3896","1574417167"," 7741574420766-6352627,","600.14"
"3897","1574417167"," 1501574420766-689409,","536.4"
"3898","1574417167"," 3411574420766-8286126,","494.85"
"3899","1574417168"," 5241574420766-906329,","557.97"
"3900","1574417168"," 4201574420766-7148674,","878.15"
"3901","1574417168"," 4981574420767-3823369,","490.28"
"3902","1574417168"," 9281574420767-3654394,","545.51"
"3903","1574417168"," 3321574420767-3767765,","513.42"
"3904","1574417168"," 7831574420767-5254793,","536.55"
"3905","1574417168"," 1601574420767-637463,","503.4"
"3906","1574417168"," 6341574420767-5773854,","568.73"
"3907","1574417168"," 6671574420766-88955,","852.94"
"3908","1574417168"," 5691574420767-1226363,","833.27"
"3909","1574417168"," 9831574420767-7359157,","744.05"
"3910","1574417168"," 1771574420767-5884578,","820.36"
"3911","1574417169"," 8561574420767-823078,","882.71"
"3912","1574417169"," 7651574420768-0789585,","473.75"
"3913","1574417169"," 2211574420768-111155,","529.73"
"3914","1574417169"," 8511574420768-2014618,","493.51"
"3915","1574417169"," 7791574420768-249372,","522.01"
"3916","1574417169"," 9481574420768-3979883,","496.95"
"3917","1574417169"," 5401574420768-4035175,","494.94"
"3918","1574417169"," 861574420768-5536923,","516.22"
"3919","1574417169"," 6031574420768-1206758,","752.22"
"3920","1574417169"," 2791574420768-5206041,","514.54"
"3921","1574417169"," 4621574420767-9677951,","983.02"
"3922","1574417170"," 6141574420769-5508173,","512.8"
"3923","1574417170"," 4881574420769-6292238,","494.63"
"3924","1574417170"," 6061574420769-7229216,","686.24"
"3925","1574417171"," 591574420770-4934442,","552.02"
"3926","1574417171"," 6961574420769-8962822,","848.42"
"3927","1574417171"," 7541574420770-6670377,","487.51"
"3928","1574417171"," 2771574420770-6293147,","539.23"
"3929","1574417171"," 4641574420770-7788785,","489.43"
"3930","1574417171"," 7081574420770-769257,","489.58"
"3931","1574417171"," 6241574420770-638002,","512.48"
"3932","1574417171"," 3631574420770-8172357,","493.08"
"3933","1574417171"," 6401574420770-7393856,","502.33"
"3934","1574417172"," 531574420771-1597478,","876.06"
"3935","1574417172"," 6761574420771-5286713,","484.63"
"3936","1574417172"," 5771574420771-5053842,","519.23"
"3937","1574417172"," 8951574420771-611334,","484.35"
"3938","1574417172"," 9751574420771-523489,","503.73"
"3939","1574417173"," 9051574420771-3078403,","855.07"
"3940","1574417173"," 3301574420771-832181,","515.37"
"3941","1574417173"," 1071574420772-028403,","512.73"
"3942","1574417173"," 941574420772-1021461,","494.3"
"3943","1574417173"," 6911574420772-2129397,","501.43"
"3944","1574417173"," 7921574420771-8671231,","746.1"
"3945","1574417173"," 4671574420772-1213057,","558.83"
"3946","1574417173"," 6851574420771-8853261,","765.02"
"3947","1574417173"," 6071574420772-4233444,","483.28"
"3948","1574417173"," 7141574420772-4284565,","490.56"
"3949","1574417173"," 7761574420772-5014558,","492.84"
"3950","1574417173"," 2461574420771-5527396,","1102.55"
"3951","1574417174"," 6281574420772-3313174,","831.14"
"3952","1574417174"," 7521574420772-9265451,","482.53"
"3953","1574417175"," 5941574420772-755429,","1114.61"
"3954","1574417175"," 4971574420772-8347778,","851.49"
"3955","1574417175"," 6111574420773-0334625,","797.8"
"3956","1574417175"," 5591574420773-4928427,","532.82"
"3957","1574417176"," 5371574420773-5695539,","491.59"
"3958","1574417176"," 4451574420773-6654139,","545.4"
"3959","1574417176"," 4891574420773-5932658,","600.39"
"3960","1574417176"," 1151574420773-977479,","519.07"
"3961","1574417176"," 1531574420774-1668932,","473.53"
"3962","1574417176"," 8511574420773-0791116,","853.38"
"3963","1574417176"," 61574420772-9445057,","872.19"
"3964","1574417176"," 921574420773-5213327,","856.22"
"3965","1574417176"," 1451574420774-6334577,","490.4"
"3966","1574417176"," 4601574420774-7894506,","494.24"
"3967","1574417176"," 1861574420774-8294668,","507.12"
"3968","1574417176"," 6451574420775-094048,","494.7"
"3969","1574417176"," 2761574420774-9341462,","531.01"
"3970","1574417176"," 4501574420775-1654403,","528.05"
"3971","1574417176"," 4991574420775-253337,","508.62"
"3972","1574417177"," 7721574420774-399738,","828"
"3973","1574417177"," 6881574420775-6118822,","463.69"
"3974","1574417177"," 991574420775-7669356,","525.37"
"3975","1574417177"," 4551574420776-0411522,","484.36"
"3976","1574417177"," 341574420775-9143445,","503.65"
"3977","1574417177"," 8871574420776-2133243,","475.76"
"3978","1574417177"," 5081574420776-1898901,","543.48"
"3979","1574417177"," 3671574420775-772194,","797.83"
"3980","1574417177"," 6151574420776-5895932,","645.28"
"3981","1574417177"," 8071574420775-4033942,","971.52"
"3982","1574417177"," 9471574420777-0013535,","504.98"
"3983","1574417177"," 1581574420777-1215127,","526.48"
"3984","1574417177"," 5521574420777-1406388,","519.4"
"3985","1574417178"," 1731574420777-4600513,","511.38"
"3986","1574417178"," 841574420777-8162863,","486.63"
"3987","1574417178"," 7101574420777-8333118,","495.5"
"3988","1574417179"," 8161574420777-7144284,","835.7"
"3989","1574417179"," 4111574420779-1665583,","487.83"
"3990","1574417180"," 6171574420779-2896018,","485.11"
"3991","1574417180"," 4661574420779-2947237,","504.48"
"3992","1574417180"," 5261574420779-3144019,","514.85"
"3993","1574417180"," 7571574420779-338649,","494.7"
"3994","1574417180"," 2041574420779-1015096,","749.48"
"3995","1574417180"," 2661574420779-411836,","507.52"
"3996","1574417180"," 8211574420779-7214339,","494.86"
"3997","1574417180"," 8861574420779-8533692,","545.65"
"3998","1574417180"," 7621574420780-0334547,","504.87"
"3999","1574417180"," 6601574420779-804298,","778.07"
"4000","1574417180"," 3791574420779-833406,","788.88"
"4001","1574417180"," 1871574420780-0386894,","524.56"
"4002","1574417180"," 2321574420780-1213186,","494.35"
"4003","1574417180"," 1681574420780-1053503,","516.21"
"4004","1574417181"," 451574420780-1240408,","587.27"
"4005","1574417181"," 5111574420780-1773205,","577.07"
"4006","1574417181"," 4781574420780-457411,","518.14"
"4007","1574417182"," 8371574420781-0745692,","491.22"
"4008","1574417182"," 4861574420781-0848892,","491.72"
"4009","1574417182"," 1091574420780-7553558,","909.42"
"4010","1574417182"," 5731574420781-0695076,","732.22"
"4011","1574417182"," 3811574420781-6064963,","528.35"
"4012","1574417182"," 2281574420781-2394757,","821.74"
"4013","1574417182"," 7321574420781-7853725,","541.75"
"4014","1574417182"," 2441574420781-8155756,","531.3"
"4015","1574417182"," 7951574420782-0825737,","467.18"
"4016","1574417183"," 3711574420782-1653037,","525.14"
"4017","1574417183"," 7871574420782-1986668,","530.66"
"4018","1574417183"," 6701574420782-2037847,","502.71"
"4019","1574417183"," 4181574420782-217184,","500.61"
"4020","1574417183"," 9321574420782-3554475,","473.35"
"4021","1574417183"," 141574420782-0740945,","754.81"
"4022","1574417183"," 5801574420782-1934855,","788.35"
"4023","1574417183"," 9891574420782-6094046,","505.66"
"4024","1574417183"," 9051574420782-6254804,","507.49"
"4025","1574417183"," 2981574420782-6495252,","481.66"
"4026","1574417183"," 5551574420782-597373,","749.77"
"4027","1574417184"," 4361574420783-5326707,","502.53"
"4028","1574417184"," 21574420783-625429,","506.15"
"4029","1574417184"," 1301574420782-9387698,","850.55"
"4030","1574417184"," 4611574420783-8024395,","486.57"
"4031","1574417184"," 4021574420783-7473488,","501.96"
"4032","1574417184"," 6251574420783-889125,","491.36"
"4033","1574417184"," 8231574420784-0175452,","474.48"
"4034","1574417185"," 491574420784-2151048,","511.95"
"4035","1574417185"," 1751574420784-118634,","629.38"
"4036","1574417185"," 3491574420785-0293696,","484.75"
"4037","1574417185"," 9811574420785-0885575,","535.97"
"4038","1574417185"," 2251574420785-1491678,","499.18"
"4039","1574417186"," 3431574420785-2453275,","493.15"
"4040","1574417186"," 501574420785-2110984,","524.37"
"4041","1574417186"," 9971574420785-2252133,","524.15"
"4042","1574417186"," 6041574420785-2611759,","508.01"
"4043","1574417186"," 891574420785-6791189,","519.42"
"4044","1574417186"," 7641574420785-7092931,","512.66"
"4045","1574417186"," 331574420785-6684194,","542.23"
"4046","1574417186"," 9881574420785-839703,","487.19"
"4047","1574417186"," 7291574420785-8449345,","556.57"
"4048","1574417186"," 7311574420786-0173726,","536.54"
"4049","1574417187"," 2291574420786-5015538,","526.18"
"4050","1574417187"," 1191574420786-56587,","501.73"
"4051","1574417187"," 4831574420786-614536,","534.43"
"4052","1574417187"," 811574420786-67322,","504.11"
"4053","1574417187"," 51574420786-7222388,","486.7"
"4054","1574417187"," 7841574420786-8053415,","470.66"
"4055","1574417187"," 9191574420786-9444025,","517.42"
"4056","1574417189"," 5271574420788-2332067,","486.55"
"4057","1574417189"," 6221574420788-3612351,","533.48"
"4058","1574417189"," 2891574420788-3813658,","483.09"
"4059","1574417189"," 8061574420788-7838268,","508.28"
"4060","1574417189"," 651574420788-9734013,","493.84"
"4061","1574417189"," 8971574420789-0176237,","524.63"
"4062","1574417189"," 1791574420789-0613074,","517.45"
"4063","1574417189"," 1851574420789-0784714,","517.26"
"4064","1574417189"," 7301574420789-1267722,","517.6"
"4065","1574417190"," 281574420789-0493646,","759.3"
"4066","1574417190"," 6411574420789-345548,","504.13"
"4067","1574417190"," 9991574420789-3813393,","522.52"
"4068","1574417190"," 5991574420789-513404,","502.37"
"4069","1574417190"," 6881574420789-4386752,","861.26"
"4070","1574417191"," 9661574420790-1894305,","477.48"
"4071","1574417191"," 2551574420790-1652982,","764.2"
"4072","1574417191"," 9301574420790-3705678,","515.34"
"4073","1574417191"," 2571574420790-365446,","558.43"
"4074","1574417191"," 7511574420790-6471796,","496.16"
