"","TS","Job_ID","Duration"
"544","1574757095"," 14221574760694-3871753,","275.14"
"545","1574757095"," 4171574760694-700981,","273.39"
"546","1574757095"," 17391574760694-9027061,","232.06"
"547","1574757096"," 7601574760694-927428,","296.47"
"548","1574757097"," 7381574760695-7670243,","255.07"
"549","1574757097"," 8221574760695-8715096,","223.89"
"550","1574757097"," 6101574760696-4077775,","263.36"
"551","1574757097"," 5921574760696-262207,","237.77"
"552","1574757097"," 9871574760695-9749234,","243.07"
"553","1574757097"," 12761574760695-8064413,","244.07"
"554","1574757097"," 521574760696-3302643,","252.64"
"555","1574757097"," 12561574760695-7910643,","236.55"
"556","1574757097"," 3501574760695-6926742,","273.37"
"557","1574757097"," 16201574760695-7854466,","243.3"
"558","1574757097"," 9631574760695-8347476,","265.24"
"559","1574757097"," 19141574760696-5556173,","242.78"
"560","1574757097"," 3391574760695-7324898,","251.63"
"561","1574757097"," 7351574760695-7857418,","299.54"
"562","1574757097"," 16641574760695-822318,","250.03"
"563","1574757097"," 9771574760695-8651974,","259.76"
"564","1574757097"," 8401574760695-854155,","295.1"
"565","1574757097"," 6181574760695-849549,","269.05"
"566","1574757097"," 19721574760695-753365,","269.54"
"567","1574757097"," 15121574760695-7993371,","251.53"
"568","1574757097"," 17421574760696-2850704,","257.66"
"569","1574757097"," 11171574760696-0857012,","255.61"
"570","1574757097"," 18891574760695-8302898,","275.79"
"571","1574757097"," 4111574760695-9092152,","284.53"
"572","1574757097"," 11911574760695-7773905,","274.19"
"573","1574757097"," 18141574760695-7929747,","242.02"
"574","1574757097"," 12441574760695-9270713,","249.23"
"575","1574757097"," 19751574760695-780379,","288.16"
"576","1574757097"," 12451574760695-797323,","259.52"
"577","1574757097"," 17861574760696-5105855,","243.66"
"578","1574757097"," 6521574760695-862974,","237.09"
"579","1574757097"," 11011574760697-186627,","230.92"
"580","1574757098"," 1831574760696-34683,","242.65"
"581","1574757098"," 11091574760697-1434512,","269.4"
"582","1574757098"," 15031574760696-4230773,","290.18"
"583","1574757098"," 16721574760697-265719,","264.58"
"584","1574757098"," 18921574760697-2509544,","286.44"
"585","1574757098"," 17661574760697-4793777,","249.59"
"586","1574757098"," 6671574760697-4388945,","288.64"
"587","1574757098"," 12391574760696-3931615,","274.77"
"588","1574757098"," 15241574760696-7213879,","274.44"
"589","1574757098"," 3301574760697-776104,","260.9"
"590","1574757098"," 11961574760697-967043,","228.6"
"591","1574757098"," 4101574760698-196076,","242.95"
"592","1574757099"," 11401574760698-3172665,","246.82"
"593","1574757099"," 12421574760698-414951,","247.62"
"594","1574757099"," 7101574760698-4248998,","232.46"
"595","1574757099"," 17341574760698-4534388,","242.33"
"596","1574757099"," 18031574760698-4049625,","258.7"
"597","1574757099"," 1961574760698-2450578,","464.33"
"598","1574757099"," 14611574760698-6152258,","289.71"
"599","1574757099"," 10791574760698-8222456,","245.08"
"600","1574757099"," 12081574760698-8133757,","243.21"
"601","1574757099"," 7131574760698-6412175,","473.16"
"602","1574757099"," 1041574760698-8557775,","243.45"
"603","1574757099"," 11821574760698-8762121,","242.24"
"604","1574757099"," 3071574760698-8301568,","239.56"
"605","1574757099"," 19131574760698-9131744,","229.69"
"606","1574757099"," 15851574760699-0364468,","288.26"
"607","1574757100"," 6471574760699-09989,","252.77"
"608","1574757100"," 5561574760699-1822853,","290.86"
"609","1574757100"," 6581574760699-2229035,","274.88"
"610","1574757100"," 2141574760699-2444978,","256.92"
"611","1574757100"," 2881574760699-2337291,","226.33"
"612","1574757100"," 16321574760699-0043871,","254.69"
"613","1574757100"," 8801574760699-415536,","290.83"
"614","1574757100"," 10021574760699-4114997,","449.01"
"615","1574757100"," 6321574760699-6938503,","251.53"
"616","1574757100"," 5511574760699-6863396,","243.16"
"617","1574757100"," 8721574760699-6602798,","242.69"
"618","1574757100"," 1761574760699-7312963,","229.25"
"619","1574757100"," 901574760699-746766,","240.24"
"620","1574757100"," 1451574760699-5919285,","253.42"
"621","1574757100"," 14081574760699-7781656,","258.66"
"622","1574757100"," 7241574760699-8833518,","243.29"
"623","1574757100"," 181574760699-8969355,","288.96"
"624","1574757100"," 15641574760700-045091,","268.48"
"625","1574757100"," 9091574760700-1134953,","256.87"
"626","1574757101"," 12351574760700-19587,","255.42"
"627","1574757101"," 11711574760700-3475509,","349.8"
"628","1574757101"," 8981574760700-4383993,","250.24"
"629","1574757101"," 4961574760700-363404,","281.23"
"630","1574757101"," 961574760700-1786911,","269.92"
"631","1574757101"," 10241574760700-6139848,","232.7"
"632","1574757101"," 9831574760700-5976312,","267.36"
"633","1574757101"," 7281574760700-7083788,","236.58"
"634","1574757101"," 12791574760700-5393007,","262.52"
"635","1574757101"," 13511574760700-7637453,","289.99"
"636","1574757101"," 6361574760700-8110547,","281.27"
"637","1574757101"," 13011574760700-9863555,","233.67"
"638","1574757101"," 3121574760700-9456635,","276.71"
"639","1574757101"," 12201574760701-0030925,","281.65"
"640","1574757101"," 12901574760701-134832,","254.1"
"641","1574757101"," 8081574760701-0808258,","231.77"
"642","1574757101"," 4491574760700-9593198,","250.76"
"643","1574757102"," 9331574760700-694397,","252.24"
"644","1574757102"," 10811574760700-7914615,","273.38"
"645","1574757102"," 2321574760701-2586586,","229.94"
"646","1574757102"," 13591574760701-311231,","272.23"
"647","1574757102"," 6821574760701-4269614,","264.24"
"648","1574757102"," 13541574760701-1974294,","318.59"
"649","1574757102"," 12301574760701-5189595,","230.26"
"650","1574757102"," 12131574760701-3550272,","255.73"
"651","1574757102"," 12251574760701-565401,","264.54"
"652","1574757102"," 2121574760701-6282635,","253.13"
"653","1574757102"," 17011574760701-802287,","313.6"
"654","1574757103"," 19191574760702-2004244,","272.18"
"655","1574757103"," 1651574760702-1782928,","250.43"
"656","1574757103"," 3231574760702-1879706,","287.22"
"657","1574757103"," 19411574760702-4116013,","232.52"
"658","1574757103"," 17321574760702-420328,","230.54"
"659","1574757103"," 11781574760702-631462,","246.7"
"660","1574757103"," 8391574760702-6091053,","281.68"
"661","1574757103"," 3101574760703-045144,","257.94"
"662","1574757103"," 19661574760703-1297696,","228.74"
"663","1574757103"," 4021574760703-158345,","249.48"
"664","1574757104"," 18211574760703-3277986,","298.22"
"665","1574757104"," 14401574760703-3162336,","246.18"
"666","1574757104"," 12691574760703-4596665,","256.75"
"667","1574757104"," 8551574760703-4516027,","280.73"
"668","1574757104"," 10211574760703-4368868,","274.79"
"669","1574757104"," 13281574760703-4706004,","248.47"
"670","1574757104"," 17761574760703-5304217,","467.84"
"671","1574757104"," 8571574760703-7613332,","238.64"
"672","1574757104"," 10201574760703-7900813,","255.72"
"673","1574757104"," 14071574760703-9506402,","227.56"
"674","1574757104"," 16131574760704-0543485,","274.06"
"675","1574757104"," 4371574760704-145039,","270.88"
"676","1574757104"," 14351574760704-1298306,","287.91"
"677","1574757105"," 13971574760704-1819358,","266.75"
"678","1574757105"," 2891574760704-2430167,","246.68"
"679","1574757105"," 6811574760704-0518334,","303.6"
"680","1574757105"," 16111574760704-2946813,","259.57"
"681","1574757105"," 8261574760704-4238906,","273.52"
"682","1574757105"," 18941574760704-3604245,","253.25"
"683","1574757105"," 7721574760704-463304,","236.08"
"684","1574757105"," 18861574760704-5857098,","258.45"
"685","1574757105"," 11681574760704-7127287,","281.68"
"686","1574757105"," 1271574760704-7520418,","273.03"
"687","1574757105"," 3161574760704-893488,","256.51"
"688","1574757105"," 15961574760704-9848611,","256.46"
"689","1574757105"," 6661574760705-0872202,","231.63"
"690","1574757105"," 19041574760705-1817093,","246.78"
"691","1574757106"," 11471574760705-2425454,","263.9"
"692","1574757106"," 591574760705-1816225,","255.14"
"693","1574757106"," 5941574760705-4263308,","240.51"
"694","1574757106"," 4931574760705-4611948,","279.56"
"695","1574757106"," 5411574760705-5126693,","283.33"
"696","1574757106"," 3901574760705-223244,","232.17"
"697","1574757106"," 15021574760705-4425008,","241.44"
"698","1574757106"," 15661574760705-700145,","283.42"
"699","1574757106"," 18751574760705-6879332,","286.21"
"700","1574757106"," 3611574760705-7896166,","236.66"
"701","1574757106"," 16791574760705-691528,","256.79"
"702","1574757106"," 19181574760705-822451,","265.44"
"703","1574757106"," 2761574760705-8659208,","285.19"
"704","1574757106"," 16031574760706-0139027,","249.14"
"705","1574757106"," 6861574760705-9630432,","282.94"
"706","1574757107"," 10481574760706-1620462,","252.43"
"707","1574757107"," 16431574760706-302343,","242.12"
"708","1574757107"," 11381574760705-9884377,","244.7"
"709","1574757107"," 15981574760706-3560216,","254.63"
"710","1574757107"," 7191574760706-4057367,","268.45"
"711","1574757107"," 2021574760706-4298937,","262.87"
"712","1574757107"," 6151574760706-4768667,","230.91"
"713","1574757107"," 7211574760706-5219328,","275.73"
"714","1574757107"," 5361574760706-5830328,","256.28"
"715","1574757107"," 5041574760706-6425545,","294.65"
"716","1574757107"," 251574760706-689898,","251.17"
"717","1574757107"," 14421574760706-7784598,","248.79"
"718","1574757107"," 2061574760706-8264897,","234.31"
"719","1574757107"," 14111574760706-8004034,","277.92"
"720","1574757107"," 7291574760706-8118477,","257.42"
"721","1574757107"," 14811574760707-0085595,","251.05"
"722","1574757107"," 11481574760707-0519147,","283.98"
"723","1574757108"," 15891574760707-2147412,","243.6"
"724","1574757108"," 5371574760707-2503073,","296.08"
"725","1574757108"," 7171574760707-3509068,","294.25"
"726","1574757108"," 19551574760707-475715,","234.67"
"727","1574757108"," 6481574760707-7210324,","287.47"
"728","1574757108"," 18671574760707-875515,","249.89"
"729","1574757108"," 1421574760707-8814297,","229.8"
"730","1574757108"," 8751574760707-7639196,","247.31"
"731","1574757108"," 12911574760707-9326177,","259.43"
"732","1574757108"," 13021574760708-071388,","245.35"
"733","1574757109"," 6901574760708-2469945,","242.58"
"734","1574757109"," 4041574760708-2486117,","249.24"
"735","1574757109"," 18531574760708-2434657,","231.54"
"736","1574757109"," 19251574760708-498169,","254.64"
"737","1574757109"," 17031574760708-478278,","265.66"
"738","1574757109"," 18121574760708-5267344,","274.26"
"739","1574757109"," 15081574760708-5903692,","246.09"
"740","1574757109"," 13671574760708-5817502,","255.36"
"741","1574757109"," 19561574760708-3458629,","266.84"
"742","1574757109"," 5481574760708-6922255,","254.09"
"743","1574757109"," 5031574760708-6747541,","274.64"
"744","1574757109"," 5451574760708-7414625,","330.4"
"745","1574757109"," 3941574760709-1223378,","228.85"
"746","1574757109"," 15781574760708-7028887,","238.39"
"747","1574757109"," 9411574760708-8767352,","256.47"
"748","1574757109"," 18481574760708-8032722,","232.08"
"749","1574757110"," 13621574760709-2694044,","275.43"
"750","1574757110"," 14621574760708-9345412,","266.25"
"751","1574757110"," 4401574760709-2881625,","240.17"
"752","1574757110"," 19441574760709-490562,","242.06"
"753","1574757110"," 19831574760709-7117887,","264.03"
"754","1574757110"," 8121574760709-7497752,","237.05"
"755","1574757111"," 7371574760709-8948908,","238.82"
"756","1574757111"," 5731574760709-90646,","229.25"
"757","1574757111"," 8591574760710-4803486,","243.73"
"758","1574757111"," 18491574760710-3931978,","267.8"
"759","1574757111"," 18961574760710-4914286,","234.47"
"760","1574757111"," 10531574760710-4972248,","242.07"
"761","1574757111"," 14441574760710-4867866,","249.09"
"762","1574757111"," 17831574760710-433214,","266.76"
"763","1574757111"," 6921574760710-500619,","267.49"
"764","1574757111"," 16841574760710-633162,","242.55"
"765","1574757111"," 3531574760710-6573753,","235.71"
"766","1574757111"," 3651574760710-6421497,","279.05"
"767","1574757111"," 17451574760710-7014928,","315.28"
"768","1574757111"," 13551574760710-7168102,","288.39"
"769","1574757111"," 9711574760710-8055613,","259.68"
"770","1574757111"," 2041574760710-8586595,","250.07"
"771","1574757111"," 13081574760710-9464366,","251.82"
"772","1574757111"," 701574760710-9463992,","249.55"
"773","1574757111"," 13531574760710-8927686,","342.8"
"774","1574757112"," 2731574760711-1449807,","270.64"
"775","1574757112"," 4671574760711-2873323,","260.6"
"776","1574757112"," 1591574760711-3088732,","252.01"
"777","1574757112"," 13481574760711-532133,","227.21"
"778","1574757112"," 11281574760711-6450818,","268.23"
"779","1574757112"," 881574760711-7342958,","239.71"
"780","1574757112"," 15371574760711-7236686,","269.1"
"781","1574757112"," 461574760711-7290463,","305.69"
"782","1574757112"," 15041574760711-8633595,","276.92"
"783","1574757112"," 6281574760711-8992484,","296.62"
"784","1574757112"," 6651574760712-0889926,","269.51"
"785","1574757112"," 15801574760712-1464086,","251.19"
"786","1574757113"," 2151574760712-2615736,","293.18"
"787","1574757113"," 18851574760712-3377807,","282.19"
"788","1574757113"," 721574760712-350285,","230.21"
"789","1574757113"," 18521574760712-4808795,","235.6"
"790","1574757113"," 6871574760712-3795469,","303.75"
"791","1574757113"," 5791574760712-7744539,","245.94"
"792","1574757113"," 2741574760712-6071815,","461.43"
"793","1574757113"," 9761574760712-8321435,","269.51"
"794","1574757113"," 16481574760713-0050867,","244.63"
"795","1574757113"," 18311574760713-0134342,","277.69"
"796","1574757113"," 10711574760713-1473985,","272.96"
"797","1574757114"," 1871574760713-2082412,","275.23"
"798","1574757114"," 8731574760713-3913376,","264.54"
"799","1574757114"," 9531574760713-4534512,","268.32"
"800","1574757114"," 1821574760713-5897725,","242.23"
"801","1574757114"," 7341574760713-6103806,","258.1"
"802","1574757114"," 12221574760713-6473708,","243.76"
"803","1574757114"," 15711574760713-7461126,","246.86"
"804","1574757114"," 11901574760713-7099986,","242.57"
"805","1574757114"," 16511574760713-857601,","275.16"
"806","1574757114"," 491574760713-989452,","262.33"
"807","1574757114"," 2181574760714-165303,","234.26"
"808","1574757115"," 5301574760714-2224638,","231.14"
"809","1574757115"," 1711574760714-233118,","224.91"
"810","1574757115"," 13611574760714-389544,","275.71"
"811","1574757115"," 13591574760714-5276728,","241.95"
"812","1574757115"," 18221574760714-7692125,","244.25"
"813","1574757115"," 14121574760714-861026,","242.17"
"814","1574757115"," 7631574760714-9324436,","230.08"
"815","1574757115"," 3281574760714-797555,","243.69"
"816","1574757115"," 17381574760714-9217567,","274.28"
"817","1574757115"," 9671574760714-907349,","256.52"
"818","1574757115"," 5251574760715-0334635,","294.86"
"819","1574757115"," 9171574760715-038381,","303.79"
"820","1574757116"," 10341574760715-1553092,","237.04"
"821","1574757116"," 11051574760715-2482185,","253.54"
"822","1574757116"," 6631574760715-0273807,","250.23"
"823","1574757116"," 11921574760715-339723,","273.5"
"824","1574757116"," 7661574760715-3326461,","257.81"
"825","1574757116"," 9281574760715-3961544,","275.3"
"826","1574757116"," 17721574760715-6335056,","250.92"
"827","1574757116"," 2431574760715-620672,","243.04"
"828","1574757116"," 1971574760715-7152681,","290.11"
"829","1574757116"," 14721574760715-7103488,","232.53"
"830","1574757116"," 19781574760715-9243,","232.06"
"831","1574757116"," 4071574760715-7260785,","252.36"
"832","1574757116"," 14051574760716-0172107,","258.96"
"833","1574757116"," 9601574760716-0248594,","275.64"
"834","1574757116"," 9731574760716-1216655,","269.3"
