"","TS","Job_ID","Duration"
"4359","1574757356"," 5941574760955-2113116,","1703.48"
"4360","1574757356"," 2281574760955-5672884,","1238.74"
"4361","1574757356"," 6191574760955-7914495,","991.64"
"4362","1574757357"," 8101574760956-1994214,","738.49"
"4363","1574757357"," 211574760956-359261,","810.55"
"4364","1574757357"," 19241574760956-6313345,","761.14"
"4365","1574757358"," 13311574760957-223525,","693.62"
"4366","1574757358"," 8481574760956-8953881,","1494.54"
"4367","1574757358"," 8851574760957-3152587,","1254.8"
"4368","1574757358"," 18921574760957-7479677,","1210.93"
"4369","1574757359"," 6601574760957-9191084,","1213.76"
"4370","1574757359"," 13091574760958-339638,","1247.1"
"4371","1574757359"," 141574760958-5233214,","1238.5"
"4372","1574757359"," 6761574760958-4993155,","1269.72"
"4373","1574757359"," 9161574760958-599307,","1323.93"
"4374","1574757359"," 10931574760958-8592567,","1238.39"
"4375","1574757360"," 9171574760958-9112575,","1308.23"
"4376","1574757361"," 11691574760960-3437302,","711.45"
"4377","1574757367"," 15431574760960-3357341,","6953.52"
"4378","1574757362"," 13781574760960-7515097,","1278.56"
"4379","1574757366"," 8381574760963-270021,","1318.14"
"4380","1574757366"," 16821574760962-8077626,","1307.91"
"4381","1574757367"," 491574760962-663581,","1350.13"
"4382","1574757367"," 12381574760964-5837362,","1735.62"
"4383","1574757367"," 4581574760965-3032842,","743.17"
"4384","1574757367"," 14521574760965-463782,","751.22"
"4385","1574757368"," 9911574760965-7293177,","767.99"
"4386","1574757368"," 3861574760965-5472355,","835.58"
"4387","1574757368"," 19201574760963-7754014,","1256.62"
"4388","1574757368"," 19591574760966-283429,","800.67"
"4389","1574757368"," 16471574760966-3795092,","763.23"
"4390","1574757368"," 7841574760965-7312162,","1026.315"
"4391","1574757368"," 7111574760966-4715195,","804.15"
"4392","1574757368"," 2591574760966-3594787,","824.28"
"4393","1574757368"," 11571574760966-8513625,","805.5"
"4394","1574757368"," 16601574760966-8634963,","751.49"
"4395","1574757368"," 2641574760966-5435395,","781.52"
"4396","1574757368"," 4451574760966-7756066,","763.59"
"4397","1574757368"," 7271574760966-5034704,","775.99"
"4398","1574757368"," 19811574760966-8393734,","779.08"
"4399","1574757368"," 19981574760966-5634785,","779.58"
"4400","1574757368"," 1521574760966-623486,","822.61"
"4401","1574757368"," 14551574760966-9114075,","841.19"
"4402","1574757368"," 5751574760967-0047488,","844.79"
"4403","1574757368"," 7721574760966-9995382,","785.51"
"4404","1574757368"," 13181574760966-8714433,","833.56"
"4405","1574757368"," 12661574760966-739517,","871.97"
"4406","1574757368"," 14901574760965-5958977,","1120.91"
"4407","1574757368"," 5531574760966-6755662,","853.36"
"4408","1574757368"," 651574760966-2974248,","1067.01"
"4409","1574757368"," 1101574760967-0353758,","973.51"
"4410","1574757368"," 4621574760965-6050632,","795.785"
"4411","1574757368"," 2411574760967-4512942,","838.39"
"4412","1574757368"," 15621574760967-5138676,","829.54"
"4413","1574757368"," 15841574760967-6153085,","795.09"
"4414","1574757368"," 17851574760966-8874328,","1059.93"
"4415","1574757368"," 7871574760967-2014496,","1297.63"
"4416","1574757368"," 19731574760966-65146,","1345.24"
"4417","1574757368"," 15561574760967-520679,","792.48"
"4418","1574757368"," 4301574760967-635562,","804.11"
"4419","1574757368"," 2221574760967-6464598,","833.74"
"4420","1574757368"," 14881574760967-70727,","674.155"
"4421","1574757368"," 15121574760967-7352333,","872.08"
"4422","1574757368"," 14231574760967-7315662,","839.68"
"4423","1574757368"," 16231574760967-736983,","780.14"
"4424","1574757368"," 1161574760965-1126623,","1358.19"
"4425","1574757368"," 19991574760967-807313,","808.58"
"4426","1574757368"," 12371574760967-6079724,","825.64"
"4427","1574757368"," 11771574760964-8035684,","1347.8"
"4428","1574757368"," 17591574760967-747226,","765.76"
"4429","1574757368"," 10501574760968-0117753,","755.82"
"4430","1574757368"," 13361574760967-835256,","807.94"
"4431","1574757368"," 10951574760967-951262,","825.05"
"4432","1574757369"," 17521574760967-7912292,","804.06"
"4433","1574757368"," 4471574760966-551569,","1374.1"
"4434","1574757368"," 17841574760968-0112517,","742.45"
"4435","1574757368"," 681574760967-899225,","744.1"
"4436","1574757368"," 9021574760967-2832847,","1348.5"
"4437","1574757368"," 4131574760968-0952666,","755.13"
"4438","1574757368"," 18021574760964-9236088,","1349.99"
"4439","1574757368"," 18901574760968-1192248,","779.02"
"4440","1574757369"," 15751574760967-5014713,","1040.74"
"4441","1574757368"," 10771574760967-8432143,","800.37"
"4442","1574757369"," 10821574760967-734886,","714.765"
"4443","1574757369"," 11091574760968-1518912,","757.22"
"4444","1574757369"," 5461574760966-1514056,","1559.61"
"4445","1574757369"," 10631574760968-2282639,","805.39"
"4446","1574757369"," 3001574760963-5956295,","1519.85"
"4447","1574757369"," 3661574760965-7632957,","829.84"
"4448","1574757376"," 19451574760967-943241,","8344.37"
"4449","1574757369"," 11201574760968-2033498,","800.04"
"4450","1574757379"," 281574760966-7874346,","10667.22"
"4451","1574757369"," 15801574760963-884309,","1311.57"
"4452","1574757369"," 17161574760967-7395084,","1293.99"
"4453","1574757369"," 3731574760968-0672424,","794.22"
"4454","1574757369"," 11751574760967-8369007,","784.27"
"4455","1574757369"," 12411574760967-9319408,","818.57"
"4456","1574757369"," 7031574760968-0952663,","1360.86"
"4457","1574757369"," 121574760968-0984514,","1293.52"
"4458","1574757369"," 5091574760968-1792436,","816.57"
"4459","1574757369"," 10031574760967-9592817,","752.43"
"4460","1574757369"," 5831574760968-2592504,","779.71"
"4461","1574757369"," 13101574760968-1392689,","784.57"
"4462","1574757369"," 1361574760967-839238,","798.84"
"4463","1574757369"," 9041574760968-3633254,","733.22"
"4464","1574757369"," 3421574760967-5793293,","796.95"
"4465","1574757369"," 13741574760968-4602683,","748.92"
"4466","1574757369"," 801574760968-1112342,","757.86"
"4467","1574757369"," 17551574760967-9832249,","1338.57"
"4468","1574757369"," 9801574760968-5393205,","767.57"
"4469","1574757369"," 7121574760968-4526706,","803.14"
"4470","1574757369"," 7731574760968-4730196,","819.04"
"4471","1574757369"," 9671574760968-263293,","788.14"
"4472","1574757369"," 5151574760968-50403,","734.87"
"4473","1574757369"," 9591574760968-4864757,","734.57"
"4474","1574757369"," 12271574760968-5352848,","782.29"
"4475","1574757369"," 5171574760968-435755,","769.86"
"4476","1574757369"," 1731574760968-0233047,","781.1"
"4477","1574757369"," 8321574760968-5641055,","754.68"
"4478","1574757369"," 12891574760968-263281,","779.52"
"4479","1574757369"," 5491574760967-0190191,","799.3"
"4480","1574757369"," 9261574760968-5354419,","791.325"
"4481","1574757369"," 9781574760968-107339,","1313.89"
"4482","1574757369"," 2811574760967-8711967,","825.41"
"4483","1574757369"," 9081574760968-5206797,","812.55"
"4484","1574757369"," 671574760968-607296,","811.52"
"4485","1574757369"," 14731574760967-8385906,","793.58"
"4486","1574757369"," 7611574760968-5752065,","816.41"
"4487","1574757369"," 17751574760968-363325,","792.33"
"4488","1574757369"," 10861574760968-6712818,","728.88"
"4489","1574757369"," 4031574760968-0872507,","727.37"
"4490","1574757369"," 9791574760968-6368194,","769.23"
"4491","1574757369"," 1501574760968-6632268,","812.7"
"4492","1574757369"," 3681574760968-7632484,","788.09"
"4493","1574757369"," 8491574760968-8392456,","771.05"
"4494","1574757369"," 8051574760968-4238896,","792.76"
"4495","1574757369"," 11021574760968-779281,","771.28"
"4496","1574757369"," 7581574760968-5147696,","807.37"
"4497","1574757369"," 3801574760968-659234,","920.64"
"4498","1574757369"," 5621574760968-4812918,","761.95"
"4499","1574757369"," 10341574760968-8873107,","877.05"
"4500","1574757369"," 17411574760968-9472423,","811.13"
"4501","1574757369"," 15431574760968-6793075,","799.6"
"4502","1574757369"," 4501574760968-9018297,","787.65"
"4503","1574757369"," 9111574760968-967323,","802.37"
"4504","1574757369"," 17561574760968-051279,","773.19"
"4505","1574757369"," 14041574760968-2207906,","1381.44"
"4506","1574757369"," 17731574760968-9072905,","747.38"
"4507","1574757369"," 7141574760968-9952645,","735.65"
"4508","1574757369"," 10151574760968-9592595,","820.7"
"4509","1574757370"," 18271574760968-903243,","831.12"
"4510","1574757370"," 4981574760969-1153495,","766.17"
"4511","1574757369"," 10641574760968-8552275,","800.99"
"4512","1574757370"," 8191574760968-8352118,","824.56"
"4513","1574757369"," 5391574760968-8192399,","780.43"
"4514","1574757370"," 8161574760968-443359,","1062.475"
"4515","1574757370"," 7561574760968-9560668,","806.03"
"4516","1574757370"," 10591574760969-0833158,","765.99"
"4517","1574757370"," 3771574760968-8752396,","1281.58"
"4518","1574757370"," 6051574760969-0272593,","820.46"
"4519","1574757370"," 9581574760968-9752848,","1308.81"
"4520","1574757370"," 15761574760969-2494957,","761.33"
"4521","1574757370"," 1151574760968-667229,","840.76"
"4522","1574757370"," 18551574760969-2433093,","797.6"
"4523","1574757370"," 8371574760968-8368747,","847.5"
"4524","1574757370"," 13211574760969-2113123,","711.09"
"4525","1574757370"," 13761574760969-0632906,","1313.16"
"4526","1574757370"," 19851574760969-2713928,","779.04"
"4527","1574757370"," 19301574760969-279262,","820.3"
"4528","1574757370"," 4601574760969-2192786,","795.37"
"4529","1574757370"," 17941574760969-3073006,","809.6"
"4530","1574757370"," 6741574760969-323281,","858.06"
"4531","1574757370"," 18071574760969-3432536,","815.77"
"4532","1574757370"," 13291574760969-1912467,","1289.44"
"4533","1574757370"," 4591574760969-3300622,","778.48"
"4534","1574757370"," 14911574760969-499305,","783.65"
"4535","1574757370"," 19231574760969-3472722,","797.03"
"4536","1574757370"," 1001574760969-567264,","813.7"
"4537","1574757370"," 18621574760969-5552933,","747.96"
"4538","1574757370"," 851574760969-5513155,","1068.02"
"4539","1574757370"," 15251574760961-9716136,","1274.84"
"4540","1574757370"," 16941574760969-2472718,","699.55"
"4541","1574757370"," 3671574760969-3273027,","799.51"
"4542","1574757370"," 13631574760969-6632733,","763.28"
"4543","1574757370"," 10181574760969-6192772,","778.05"
"4544","1574757370"," 1331574760969-6993139,","842.14"
"4545","1574757370"," 11841574760969-3547568,","1052.83"
"4546","1574757370"," 14211574760969-7335339,","778.84"
"4547","1574757380"," 15651574760969-099346,","11547.4"
"4548","1574757370"," 7421574760969-7245965,","808.02"
"4549","1574757370"," 1281574760969-6913376,","752.33"
"4550","1574757370"," 17931574760969-7845855,","858.15"
"4551","1574757370"," 15861574760969-7792969,","814.17"
"4552","1574757370"," 13691574760969-7952805,","761.46"
"4553","1574757370"," 18691574760969-5913222,","1040.86"
"4554","1574757370"," 17541574760969-8704681,","737.99"
"4555","1574757370"," 2291574760969-7992918,","751.5"
"4556","1574757370"," 12281574760969-7980661,","798.42"
"4557","1574757370"," 18281574760969-864745,","821.23"
"4558","1574757370"," 13991574760969-7878854,","776.39"
"4559","1574757370"," 13091574760969-8557765,","767.57"
"4560","1574757370"," 18661574760969-8593872,","808.96"
"4561","1574757370"," 9401574760969-9192386,","823.58"
"4562","1574757370"," 3471574760969-965864,","719.94"
"4563","1574757370"," 10141574760969-947246,","796.11"
"4564","1574757370"," 12871574760969-7848542,","908.4"
"4565","1574757370"," 18481574760969-9992354,","775.12"
"4566","1574757370"," 15731574760969-9952374,","819.02"
"4567","1574757370"," 12091574760969-999236,","838.07"
"4568","1574757370"," 7771574760970-0352068,","741.17"
"4569","1574757371"," 9931574760970-0232277,","837.04"
"4570","1574757371"," 4831574760969-9312763,","779.26"
"4571","1574757371"," 16611574760970-082971,","765.96"
"4572","1574757371"," 5691574760970-1072476,","771.1"
"4573","1574757371"," 14671574760970-1032736,","776.77"
"4574","1574757371"," 6351574760970-073718,","810.27"
"4575","1574757371"," 8791574760970-095242,","792.81"
"4576","1574757371"," 14061574760970-1272726,","1029.13"
"4577","1574757371"," 5061574760970-2054927,","770.16"
"4578","1574757371"," 15011574760970-205441,","721.92"
"4579","1574757371"," 10731574760970-2220726,","793.39"
"4580","1574757371"," 1851574760970-2712462,","761.58"
"4581","1574757371"," 15191574760970-264127,","831.13"
"4582","1574757371"," 15161574760970-2084517,","772.85"
"4583","1574757371"," 15871574760969-9232323,","1102.25"
"4584","1574757371"," 4221574760970-24721,","762.62"
"4585","1574757371"," 14201574760970-2778893,","782.92"
"4586","1574757371"," 14801574760970-3032722,","801.68"
"4587","1574757371"," 12341574760970-2811954,","807.09"
"4588","1574757371"," 9491574760970-2792068,","780.14"
"4589","1574757371"," 5471574760970-2552626,","774.36"
"4590","1574757371"," 7301574760970-1312482,","1037.67"
"4591","1574757371"," 17091574760969-987236,","1002.41"
"4592","1574757371"," 19341574760970-395244,","807.02"
"4593","1574757371"," 3491574760970-467246,","790.24"
"4594","1574757371"," 4251574760970-274165,","803.72"
"4595","1574757371"," 6761574760970-2432485,","727.66"
"4596","1574757371"," 2791574760970-2432518,","1192.4"
"4597","1574757371"," 18621574760969-9672966,","1297.18"
"4598","1574757371"," 9691574760970-2832701,","1207.41"
"4599","1574757371"," 1131574760970-386944,","814.44"
"4600","1574757371"," 18411574760970-4352357,","1342.58"
"4601","1574757371"," 13371574760970-4833024,","821.3"
"4602","1574757371"," 381574760970-4712656,","1293.17"
"4603","1574757371"," 12951574760970-3799522,","826.42"
"4604","1574757371"," 18741574760970-72438,","780.46"
"4605","1574757371"," 19171574760970-7155147,","787.31"
"4606","1574757371"," 19351574760970-7914746,","808.42"
"4607","1574757371"," 12511574760970-8074446,","801.54"
"4608","1574757372"," 2071574760970-963419,","752.87"
"4609","1574757372"," 14991574760972-040691,","709.05"
"4610","1574757372"," 561574760972-0317302,","754.99"
"4611","1574757372"," 4391574760972-0155156,","718.98"
"4612","1574757372"," 4281574760972-039312,","718.35"
"4613","1574757372"," 12181574760972-0317004,","745.99"
"4614","1574757372"," 16381574760972-0479348,","778.13"
"4615","1574757372"," 4791574760972-0616155,","720.13"
"4616","1574757372"," 2871574760972-050142,","788.28"
"4617","1574757372"," 11991574760971-7593796,","1270.9"
"4618","1574757373"," 5421574760972-039746,","922.44"
"4619","1574757373"," 8331574760971-7276323,","1754.54"
"4620","1574757373"," 15361574760972-0646594,","1012.92"
"4621","1574757374"," 2711574760973-5035033,","724.99"
"4622","1574757374"," 14661574760973-571487,","687.06"
"4623","1574757374"," 551574760973-6153488,","699.66"
"4624","1574757374"," 2461574760973-6473236,","742.72"
"4625","1574757374"," 19461574760973-6473231,","748.25"
"4626","1574757374"," 15831574760973-6530464,","717.14"
"4627","1574757374"," 14861574760973-7072785,","767.76"
"4628","1574757374"," 2491574760973-659315,","755.82"
"4629","1574757374"," 3931574760973-6643236,","746.15"
"4630","1574757374"," 6691574760973-6752896,","772.18"
"4631","1574757375"," 15941574760973-6886902,","780.795"
"4632","1574757374"," 6721574760973-7016587,","745.47"
"4633","1574757374"," 16101574760973-6272902,","740.75"
"4634","1574757374"," 3311574760973-619329,","737.38"
"4635","1574757374"," 15311574760973-6610672,","771.09"
"4636","1574757374"," 6851574760973-655288,","787.04"
"4637","1574757374"," 5311574760973-7207842,","740.61"
"4638","1574757374"," 16991574760973-667291,","754.65"
"4639","1574757374"," 8361574760973-6851013,","746.2"
"4640","1574757374"," 11671574760973-7432172,","771.33"
"4641","1574757374"," 221574760973-652745,","729.96"
"4642","1574757374"," 7741574760973-7095537,","795.34"
"4643","1574757374"," 7361574760973-7056987,","722.18"
"4644","1574757374"," 5461574760973-6934476,","775.42"
"4645","1574757374"," 8201574760973-7158775,","843.48"
"4646","1574757374"," 2541574760973-7912655,","750.24"
"4647","1574757374"," 17981574760973-6353247,","1216.55"
"4648","1574757374"," 4011574760973-747226,","1187.29"
"4649","1574757375"," 581574760974-1794906,","787.83"
"4650","1574757375"," 8111574760974-2073655,","801.05"
"4651","1574757375"," 2401574760974-2073555,","789.04"
"4652","1574757375"," 7671574760973-7558599,","1067.69"
"4653","1574757375"," 3581574760974-255371,","800.8"
