"","TS","Job_ID","Duration"
"3809","1574417155"," 8701574420754-7886608,","256.21"
"3810","1574417155"," 9071574420754-7937212,","272.73"
"3811","1574417156"," 4091574420755-1174662,","233.16"
"3812","1574417156"," 2241574420755-10331,","230.36"
"3813","1574417156"," 831574420755-2726846,","234.41"
"3814","1574417156"," 7111574420755-355903,","243.8"
"3815","1574417156"," 1281574420755-2777705,","235.67"
"3816","1574417156"," 8671574420755-8436844,","259.85"
"3817","1574417156"," 8771574420755-8615553,","274.32"
"3818","1574417157"," 4011574420756-269316,","223.79"
"3819","1574417157"," 7041574420756-372612,","232.93"
"3820","1574417157"," 8171574420756-3576753,","233.64"
"3821","1574417157"," 7171574420756-6654878,","258.53"
"3822","1574417157"," 8691574420756-9838643,","241.78"
"3823","1574417158"," 4721574420757-0396128,","235.59"
"3824","1574417158"," 1391574420757-0974312,","238.03"
"3825","1574417158"," 8051574420756-969483,","281.17"
"3826","1574417158"," 871574420757-3601646,","288"
"3827","1574417158"," 8241574420757-7755518,","224.89"
"3828","1574417158"," 9601574420757-8732727,","252.14"
"3829","1574417158"," 1331574420758-052391,","232.03"
"3830","1574417159"," 8961574420758-0934234,","245.01"
"3831","1574417159"," 8901574420758-1075637,","275.99"
"3832","1574417159"," 9611574420758-437824,","258.01"
"3833","1574417159"," 5191574420758-7209122,","231.31"
"3834","1574417159"," 7811574420758-6685693,","235.9"
"3835","1574417159"," 6051574420758-7155833,","244.26"
"3836","1574417159"," 8221574420758-7314408,","235.17"
"3837","1574417159"," 1081574420758-8651438,","241.82"
"3838","1574417159"," 2591574420758-9779704,","257.59"
"3839","1574417160"," 1011574420758-973183,","262.89"
"3840","1574417159"," 6231574420758-9342706,","328.15"
"3841","1574417159"," 4901574420758-854565,","266.18"
"3842","1574417160"," 1671574420759-2988622,","246.29"
"3843","1574417160"," 4521574420759-8612027,","224.43"
"3844","1574417160"," 5221574420759-8662755,","261.3"
"3845","1574417160"," 6001574420759-973409,","251.93"
"3846","1574417160"," 9041574420760-0912757,","244.14"
"3847","1574417161"," 6681574420760-1549532,","238.9"
"3848","1574417161"," 9491574420760-7201512,","250.17"
"3849","1574417161"," 6571574420760-892019,","269.75"
"3850","1574417162"," 9851574420760-9430678,","238.39"
"3851","1574417162"," 2581574420761-0132003,","238.33"
"3852","1574417162"," 1351574420761-049316,","223.64"
"3853","1574417162"," 3751574420761-037329,","263.64"
"3854","1574417162"," 6461574420761-081315,","238.95"
"3855","1574417162"," 5851574420761-1158118,","249.01"
"3856","1574417162"," 4911574420761-2494175,","248.39"
"3857","1574417162"," 4341574420761-1894145,","252.19"
"3858","1574417162"," 8521574420761-1260912,","276.32"
"3859","1574417162"," 8461574420761-3869562,","257.38"
"3860","1574417162"," 2351574420761-5905704,","241.6"
"3861","1574417163"," 8701574420761-3800595,","246.12"
"3862","1574417163"," 1551574420761-4884179,","243.65"
"3863","1574417163"," 401574420761-749441,","224.21"
"3864","1574417163"," 3621574420761-6736634,","259.8"
"3865","1574417163"," 3721574420762-3813512,","256.74"
"3866","1574417163"," 3921574420762-9584682,","258.57"
"3867","1574417164"," 731574420763-074592,","239.81"
"3868","1574417164"," 2221574420763-0923204,","254.71"
"3869","1574417164"," 3281574420763-1237872,","235.87"
"3870","1574417164"," 3331574420763-271057,","266.77"
"3871","1574417164"," 7121574420763-279757,","309.53"
"3872","1574417165"," 5261574420763-6161935,","243.03"
"3873","1574417165"," 3591574420763-9341886,","257.34"
"3874","1574417165"," 2851574420764-1052485,","238.27"
"3875","1574417165"," 91574420764-154384,","237.59"
"3876","1574417165"," 9571574420764-2574446,","230.92"
"3877","1574417165"," 2691574420764-1705985,","240.45"
"3878","1574417165"," 6391574420764-2165434,","258.92"
"3879","1574417165"," 3551574420764-3415165,","244.19"
"3880","1574417165"," 561574420764-400046,","260.41"
"3881","1574417165"," 111574420764-522222,","229.52"
"3882","1574417165"," 6491574420764-4973545,","250.86"
"3883","1574417165"," 4031574420764-5533557,","304.11"
"3884","1574417166"," 5751574420765-6016836,","243.69"
"3885","1574417166"," 9251574420765-3199043,","261.44"
"3886","1574417166"," 2621574420765-7229724,","241.81"
"3887","1574417166"," 9421574420765-7335699,","242.43"
"3888","1574417166"," 3511574420765-7178729,","235.88"
"3889","1574417166"," 2511574420765-7852771,","241.83"
"3890","1574417167"," 4791574420766-4864442,","247.79"
"3891","1574417167"," 2861574420766-5053277,","255.5"
"3892","1574417167"," 4281574420766-6080375,","243.04"
"3893","1574417167"," 2701574420766-613207,","226.39"
"3894","1574417167"," 9151574420766-6232088,","258.33"
"3895","1574417167"," 1041574420766-6391292,","249.44"
"3896","1574417167"," 7741574420766-6352627,","256.64"
"3897","1574417167"," 1501574420766-689409,","311.67"
"3898","1574417168"," 4201574420766-7148674,","248.78"
"3899","1574417168"," 5241574420766-906329,","249.59"
"3900","1574417168"," 3411574420766-8286126,","249.95"
"3901","1574417168"," 6671574420766-88955,","258.36"
"3902","1574417168"," 5691574420767-1226363,","250.43"
"3903","1574417168"," 9281574420767-3654394,","271.06"
"3904","1574417168"," 4981574420767-3823369,","244.03"
"3905","1574417168"," 3321574420767-3767765,","251.77"
"3906","1574417168"," 7831574420767-5254793,","240.5"
"3907","1574417168"," 1601574420767-637463,","297.88"
"3908","1574417168"," 1771574420767-5884578,","229.73"
"3909","1574417168"," 9831574420767-7359157,","235.82"
"3910","1574417168"," 6341574420767-5773854,","286.54"
"3911","1574417169"," 8561574420767-823078,","245.7"
"3912","1574417169"," 7651574420768-0789585,","260.19"
"3913","1574417169"," 4621574420767-9677951,","235.19"
"3914","1574417169"," 2211574420768-111155,","247.64"
"3915","1574417169"," 8511574420768-2014618,","242.5"
"3916","1574417169"," 7791574420768-249372,","256.85"
"3917","1574417169"," 6031574420768-1206758,","258.1"
"3918","1574417169"," 9481574420768-3979883,","249.54"
"3919","1574417169"," 5401574420768-4035175,","242.05"
"3920","1574417169"," 861574420768-5536923,","301.78"
"3921","1574417170"," 2791574420768-5206041,","294.85"
"3922","1574417170"," 6141574420769-5508173,","231.1"
"3923","1574417170"," 4881574420769-6292238,","244.18"
"3924","1574417170"," 6061574420769-7229216,","260.33"
"3925","1574417171"," 6961574420769-8962822,","230.08"
"3926","1574417171"," 591574420770-4934442,","245.79"
"3927","1574417171"," 7541574420770-6670377,","250.47"
"3928","1574417171"," 2771574420770-6293147,","256.29"
"3929","1574417171"," 6241574420770-638002,","244.12"
"3930","1574417171"," 6401574420770-7393856,","258.89"
"3931","1574417171"," 7081574420770-769257,","242.17"
"3932","1574417171"," 4641574420770-7788785,","296.51"
"3933","1574417172"," 3631574420770-8172357,","471.12"
"3934","1574417172"," 531574420771-1597478,","241.23"
"3935","1574417172"," 9051574420771-3078403,","265.75"
"3936","1574417172"," 6761574420771-5286713,","276.3"
"3937","1574417172"," 5771574420771-5053842,","256.44"
"3938","1574417172"," 9751574420771-523489,","241.06"
"3939","1574417172"," 8951574420771-611334,","252.5"
"3940","1574417173"," 3301574420771-832181,","231.64"
"3941","1574417173"," 2461574420771-5527396,","249.24"
"3942","1574417173"," 6851574420771-8853261,","240.86"
"3943","1574417173"," 1071574420772-028403,","236.67"
"3944","1574417173"," 941574420772-1021461,","243.59"
"3945","1574417173"," 4671574420772-1213057,","233.71"
"3946","1574417173"," 6911574420772-2129397,","256.23"
"3947","1574417173"," 7921574420771-8671231,","244.5"
"3948","1574417173"," 7141574420772-4284565,","250.8"
"3949","1574417173"," 6071574420772-4233444,","297.24"
"3950","1574417173"," 7761574420772-5014558,","231.74"
"3951","1574417174"," 6281574420772-3313174,","271.48"
"3952","1574417174"," 7521574420772-9265451,","249.64"
"3953","1574417174"," 5941574420772-755429,","246.9"
"3954","1574417175"," 4971574420772-8347778,","245.35"
"3955","1574417175"," 6111574420773-0334625,","258.1"
"3956","1574417176"," 8511574420773-0791116,","204.72"
"3957","1574417176"," 61574420772-9445057,","271.12"
"3958","1574417176"," 5371574420773-5695539,","256.61"
"3959","1574417176"," 5591574420773-4928427,","279.56"
"3960","1574417176"," 4451574420773-6654139,","245.9"
"3961","1574417176"," 4891574420773-5932658,","227.25"
"3962","1574417176"," 1151574420773-977479,","245.9"
"3963","1574417176"," 1531574420774-1668932,","290.28"
"3964","1574417176"," 921574420773-5213327,","291.74"
"3965","1574417176"," 4601574420774-7894506,","249.75"
"3966","1574417176"," 1861574420774-8294668,","248.71"
"3967","1574417176"," 1451574420774-6334577,","528.56"
"3968","1574417176"," 7721574420774-399738,","277.02"
"3969","1574417176"," 6451574420775-094048,","231.35"
"3970","1574417176"," 2761574420774-9341462,","241.71"
"3971","1574417176"," 4991574420775-253337,","246.06"
"3972","1574417176"," 4501574420775-1654403,","289.4"
"3973","1574417177"," 6881574420775-6118822,","234.84"
"3974","1574417177"," 8071574420775-4033942,","255.61"
"3975","1574417177"," 991574420775-7669356,","244.84"
"3976","1574417177"," 341574420775-9143445,","235.74"
"3977","1574417177"," 4551574420776-0411522,","232.41"
"3978","1574417177"," 3671574420775-772194,","230.07"
"3979","1574417177"," 8871574420776-2133243,","234.13"
"3980","1574417177"," 5081574420776-1898901,","293.05"
"3981","1574417177"," 6151574420776-5895932,","273.05"
"3982","1574417177"," 9471574420777-0013535,","234.23"
"3983","1574417178"," 1581574420777-1215127,","241.52"
"3984","1574417178"," 5521574420777-1406388,","243.57"
"3985","1574417178"," 1731574420777-4600513,","261.94"
"3986","1574417178"," 8161574420777-7144284,","226.79"
"3987","1574417178"," 841574420777-8162863,","231.78"
"3988","1574417179"," 7101574420777-8333118,","244.11"
"3989","1574417180"," 2041574420779-1015096,","244.45"
"3990","1574417180"," 6171574420779-2896018,","251.22"
"3991","1574417180"," 5261574420779-3144019,","253.83"
"3992","1574417180"," 7571574420779-338649,","246.84"
"3993","1574417180"," 4661574420779-2947237,","241.5"
"3994","1574417180"," 4111574420779-1665583,","498.71"
"3995","1574417180"," 2661574420779-411836,","270.15"
"3996","1574417180"," 8211574420779-7214339,","288.36"
"3997","1574417180"," 6601574420779-804298,","233.61"
"3998","1574417180"," 8861574420779-8533692,","253.55"
"3999","1574417181"," 7621574420780-0334547,","281.21"
"4000","1574417181"," 1871574420780-0386894,","251.6"
"4001","1574417181"," 3791574420779-833406,","256.85"
"4002","1574417181"," 1681574420780-1053503,","251.34"
"4003","1574417181"," 2321574420780-1213186,","232.77"
"4004","1574417181"," 5111574420780-1773205,","234.89"
"4005","1574417181"," 451574420780-1240408,","235.09"
"4006","1574417181"," 4781574420780-457411,","238.46"
"4007","1574417182"," 1091574420780-7553558,","249.71"
"4008","1574417182"," 8371574420781-0745692,","244.3"
"4009","1574417182"," 4861574420781-0848892,","256.62"
"4010","1574417182"," 2281574420781-2394757,","245.15"
"4011","1574417182"," 5731574420781-0695076,","289.23"
"4012","1574417182"," 3811574420781-6064963,","260.09"
"4013","1574417182"," 7321574420781-7853725,","244.59"
"4014","1574417182"," 2441574420781-8155756,","247.74"
"4015","1574417183"," 7951574420782-0825737,","267.03"
"4016","1574417183"," 141574420782-0740945,","242.25"
"4017","1574417183"," 3711574420782-1653037,","264.51"
"4018","1574417183"," 7871574420782-1986668,","242.22"
"4019","1574417183"," 6701574420782-2037847,","253.4"
"4020","1574417183"," 4181574420782-217184,","258.62"
"4021","1574417183"," 5801574420782-1934855,","228.9"
"4022","1574417183"," 9321574420782-3554475,","255.4"
"4023","1574417183"," 9891574420782-6094046,","255.22"
"4024","1574417183"," 5551574420782-597373,","286.22"
"4025","1574417183"," 2981574420782-6495252,","254.14"
"4026","1574417183"," 9051574420782-6254804,","283.16"
"4027","1574417184"," 1301574420782-9387698,","237.4"
"4028","1574417184"," 4361574420783-5326707,","244.01"
"4029","1574417184"," 21574420783-625429,","248.16"
"4030","1574417184"," 4021574420783-7473488,","281.54"
"4031","1574417184"," 4611574420783-8024395,","266.64"
"4032","1574417184"," 6251574420783-889125,","239.59"
"4033","1574417184"," 8231574420784-0175452,","274.79"
"4034","1574417185"," 491574420784-2151048,","231.48"
"4035","1574417185"," 1751574420784-118634,","256.23"
"4036","1574417185"," 3491574420785-0293696,","266.31"
"4037","1574417185"," 9811574420785-0885575,","243.4"
"4038","1574417186"," 501574420785-2110984,","258.72"
"4039","1574417186"," 9971574420785-2252133,","241.93"
"4040","1574417186"," 2251574420785-1491678,","267.95"
"4041","1574417186"," 3431574420785-2453275,","260.81"
"4042","1574417186"," 6041574420785-2611759,","242.41"
"4043","1574417186"," 7641574420785-7092931,","251.29"
"4044","1574417186"," 331574420785-6684194,","287.13"
"4045","1574417186"," 891574420785-6791189,","249.64"
"4046","1574417186"," 9881574420785-839703,","240.89"
"4047","1574417186"," 7291574420785-8449345,","254.11"
"4048","1574417186"," 7311574420786-0173726,","260.5"
"4049","1574417187"," 2291574420786-5015538,","242.94"
"4050","1574417187"," 1191574420786-56587,","252.92"
"4051","1574417187"," 4831574420786-614536,","235.11"
"4052","1574417187"," 811574420786-67322,","260.29"
"4053","1574417187"," 51574420786-7222388,","251.75"
"4054","1574417187"," 7841574420786-8053415,","257.88"
"4055","1574417187"," 9191574420786-9444025,","250.13"
"4056","1574417189"," 5271574420788-2332067,","249.43"
"4057","1574417189"," 6221574420788-3612351,","239.73"
"4058","1574417189"," 2891574420788-3813658,","258.14"
"4059","1574417189"," 8061574420788-7838268,","233.27"
"4060","1574417189"," 651574420788-9734013,","266.11"
"4061","1574417189"," 1791574420789-0613074,","245.04"
"4062","1574417189"," 8971574420789-0176237,","269.9"
"4063","1574417190"," 1851574420789-0784714,","247.85"
"4064","1574417190"," 281574420789-0493646,","258.69"
"4065","1574417190"," 7301574420789-1267722,","265.06"
"4066","1574417190"," 6411574420789-345548,","289.27"
"4067","1574417190"," 9991574420789-3813393,","287.04"
"4068","1574417190"," 6881574420789-4386752,","262.13"
"4069","1574417190"," 5991574420789-513404,","243.15"
"4070","1574417191"," 9661574420790-1894305,","256.79"
"4071","1574417191"," 5661574420790-1379566,","271.55"
"4072","1574417191"," 2551574420790-1652982,","252.39"
"4073","1574417191"," 9301574420790-3705678,","231.67"
"4074","1574417191"," 1001574420790-4266498,","234.2"
"4075","1574417191"," 2571574420790-365446,","242.43"
"4076","1574417191"," 7511574420790-6471796,","256.5"
"4077","1574417191"," 7251574420790-7667108,","264.12"
"4078","1574417192"," 8911574420791-129358,","251.5"
"4079","1574417192"," 3351574420791-0453207,","291.66"
"4080","1574417192"," 2111574420791-4321086,","258.51"
"4081","1574417192"," 631574420791-7412674,","261.84"
"4082","1574417192"," 5581574420791-8248467,","251.38"
"4083","1574417192"," 6501574420791-8378005,","275.07"
"4084","1574417192"," 9361574420791-8986118,","247.46"
"4085","1574417193"," 5341574420792-0469553,","241.2"
"4086","1574417193"," 3421574420792-1647863,","244.29"
"4087","1574417193"," 8791574420792-0334766,","278.47"
"4088","1574417193"," 7411574420792-1730921,","288.7"
"4089","1574417193"," 2071574420792-2909138,","239.42"
"4090","1574417193"," 2541574420792-3113446,","240.93"
"4091","1574417193"," 7781574420792-3074706,","257.36"
"4092","1574417193"," 7591574420792-7894616,","251.52"
"4093","1574417194"," 6351574420792-9818027,","258.09"
"4094","1574417194"," 8381574420793-2452483,","232.48"
"4095","1574417194"," 231574420793-28977,","256.84"
"4096","1574417194"," 9791574420793-8215394,","246.87"
"4097","1574417194"," 9171574420793-826617,","256.94"
"4098","1574417195"," 2161574420794-5893297,","260.72"
"4099","1574417195"," 5541574420794-6666667,","268.64"
"4100","1574417195"," 981574420794-03488,","474.48"
"4101","1574417195"," 7501574420794-7011936,","248.46"
"4102","1574417195"," 9641574420794-6960545,","257.38"
"4103","1574417195"," 931574420794-8302963,","242.87"
"4104","1574417195"," 2501574420794-8676908,","265.42"
"4105","1574417195"," 5661574420794-9453502,","264.26"
"4106","1574417195"," 6811574420794-96335,","266.75"
"4107","1574417196"," 6961574420795-0984569,","244.15"
"4108","1574417196"," 1321574420795-0880117,","250.41"
"4109","1574417196"," 7331574420795-2595778,","240.7"
"4110","1574417196"," 4461574420795-4800847,","240.95"
