"","TS","Job_ID","Duration"
"9171","1574757681"," 9391574761280-663514,","700.98"
"9172","1574757681"," 5541574761279-967469,","1390.61"
"9173","1574757681"," 661574761280-9580216,","516.2"
"9174","1574757681"," 9691574761271-1234734,","489.05"
"9175","1574757681"," 12531574761280-6873934,","864.39"
"9176","1574757681"," 12941574761281-1835556,","510.08"
"9177","1574757681"," 1801574761281-1812887,","511.12"
"9178","1574757681"," 14831574761281-2153068,","562.46"
"9179","1574757681"," 9571574761281-2832851,","509.96"
"9180","1574757681"," 9931574761270-7475126,","463.02"
"9181","1574757682"," 10201574761280-9395957,","845.24"
"9182","1574757682"," 16881574761281-4992912,","513.47"
"9183","1574757682"," 16091574761281-587363,","486.27"
"9184","1574757682"," 13541574761281-271345,","862.52"
"9185","1574757682"," 3921574761281-3593678,","851.68"
"9186","1574757682"," 1091574761281-8052483,","549.7"
"9187","1574757682"," 8881574761281-451605,","837.58"
"9188","1574757682"," 8331574761281-6153705,","758.95"
"9189","1574757682"," 18451574761281-9700193,","487.42"
"9190","1574757682"," 1431574761281-963318,","500.18"
"9191","1574757682"," 10851574761282-0112839,","543.53"
"9192","1574757682"," 18761574761282-1194663,","491.96"
"9193","1574757682"," 51574761282-1793346,","496.4"
"9194","1574757682"," 15051574761281-9513192,","723.27"
"9195","1574757682"," 9291574761282-215252,","501.27"
"9196","1574757682"," 10171574761281-8114476,","835.7"
"9197","1574757683"," 16361574761281-8994431,","840.92"
"9198","1574757683"," 1601574761282-4273374,","499.46"
"9199","1574757684"," 18671574761282-958725,","844.93"
"9200","1574757684"," 13821574761282-9675996,","863.27"
"9201","1574757684"," 16101574761283-2716258,","846.32"
"9202","1574757684"," 7141574761269-8255396,","473.59"
"9203","1574757686"," 4061574761285-0676076,","857.21"
"9204","1574757687"," 5471574761286-2013783,","844.4"
"9205","1574757687"," 17621574761286-9796982,","463.92"
"9206","1574757687"," 6791574761286-9874837,","463.86"
"9207","1574757687"," 14891574761286-9514384,","502.31"
"9208","1574757687"," 9361574761287-0712423,","471.46"
"9209","1574757687"," 9541574761287-0592625,","492.65"
"9210","1574757687"," 19961574761287-0792587,","492.63"
"9211","1574757687"," 12721574761287-1272867,","468.93"
"9212","1574757687"," 7551574761287-0912,","529.93"
"9213","1574757687"," 16551574761287-123241,","482"
"9214","1574757687"," 10931574761287-135207,","523.19"
"9215","1574757687"," 8971574761287-1792867,","480.03"
"9216","1574757687"," 16821574761287-1872244,","504.2"
"9217","1574757687"," 8821574761287-1472356,","536.68"
"9218","1574757687"," 5271574761287-1752927,","519.62"
"9219","1574757687"," 3841574761287-2352653,","463.82"
"9220","1574757687"," 10461574761287-1792908,","532.26"
"9221","1574757687"," 2351574761287-2632039,","476.34"
"9222","1574757687"," 3111574761286-6036882,","1058.35"
"9223","1574757687"," 16311574761286-9725187,","782.76"
"9224","1574757687"," 21574761287-2992318,","514.62"
"9225","1574757687"," 5071574761287-0832775,","742.23"
"9226","1574757687"," 1891574761286-8391905,","871.27"
"9227","1574757687"," 18821574761287-2395306,","495.57"
"9228","1574757687"," 10301574761287-303226,","470.18"
"9229","1574757687"," 9951574761287-2637868,","517.2"
"9230","1574757687"," 10721574761287-3072708,","493.91"
"9231","1574757688"," 13951574761287-3232515,","541.82"
"9232","1574757688"," 4651574761287-523529,","488.85"
"9233","1574757688"," 6781574761287-5235484,","498.95"
"9234","1574757688"," 11071574761287-5832305,","496.81"
"9235","1574757688"," 2511574761287-534073,","538.61"
"9236","1574757688"," 4731574761287-611236,","502.35"
"9237","1574757688"," 14581574761287-55542,","552.02"
"9238","1574757688"," 10221574761287-5475118,","577.81"
"9239","1574757688"," 4771574761287-6129851,","518.01"
"9240","1574757688"," 1931574761287-6832588,","522.73"
"9241","1574757688"," 4361574761287-6472635,","521.38"
"9242","1574757688"," 19211574761287-6771579,","522.42"
"9243","1574757688"," 1191574761287-7593782,","491.4"
"9244","1574757688"," 871574761287-7152545,","617.04"
"9245","1574757688"," 331574761287-7810113,","535.16"
"9246","1574757688"," 841574761287-7792628,","519.08"
"9247","1574757688"," 2301574761287-8232272,","516.97"
"9248","1574757688"," 14791574761287-840007,","491.73"
"9249","1574757688"," 15101574761287-8592405,","464.01"
"9250","1574757688"," 11151574761287-855249,","490.32"
"9251","1574757688"," 2841574761287-5423412,","835.01"
"9252","1574757688"," 10111574761287-857798,","521.31"
"9253","1574757688"," 3741574761287-6672597,","735.78"
"9254","1574757688"," 1641574761287-8952508,","466.04"
"9255","1574757688"," 18061574761287-8619726,","466.81"
"9256","1574757688"," 18931574761287-8792562,","481.57"
"9257","1574757688"," 10381574761287-8752337,","519.68"
"9258","1574757688"," 15061574761287-947263,","464.54"
"9259","1574757688"," 751574761287-87355,","488.86"
"9260","1574757688"," 16281574761287-9490166,","485.77"
"9261","1574757688"," 16241574761287-9272594,","503.52"
"9262","1574757688"," 18231574761287-8712823,","550.12"
"9263","1574757688"," 5011574761287-9872358,","476.77"
"9264","1574757688"," 5781574761287-9392476,","522.06"
"9265","1574757688"," 261574761287-9512358,","495.84"
"9266","1574757688"," 11791574761287-5595171,","895.57"
"9267","1574757688"," 19671574761287-3392591,","1191.79"
"9268","1574757688"," 12041574761288-0250466,","467.62"
"9269","1574757688"," 5441574761288-019236,","485.78"
"9270","1574757688"," 2571574761288-0195599,","509.96"
"9271","1574757688"," 13031574761287-8032486,","801.74"
"9272","1574757688"," 14591574761288-0032299,","496.73"
"9273","1574757688"," 18881574761287-6192722,","909.71"
"9274","1574757688"," 15401574761288-015969,","500.34"
"9275","1574757688"," 8451574761288-0295937,","499.13"
"9276","1574757688"," 19421574761288-0032296,","527.91"
"9277","1574757688"," 13961574761288-0227618,","500.97"
"9278","1574757688"," 12791574761288-015915,","512.58"
"9279","1574757688"," 2311574761288-0432525,","558.54"
"9280","1574757688"," 16901574761288-081946,","550.28"
"9281","1574757688"," 16251574761287-951196,","704.93"
"9282","1574757688"," 15701574761288-2352552,","487.05"
"9283","1574757688"," 981574761288-2033517,","512.7"
"9284","1574757689"," 15631574761288-027288,","767.68"
"9285","1574757689"," 18951574761288-0992832,","845.01"
"9286","1574757689"," 1781574761288-0792806,","973.85"
"9287","1574757689"," 6551574761288-0117278,","1046.69"
"9288","1574757689"," 3361574761288-7674606,","467.98"
"9289","1574757689"," 931574761288-7737875,","478.87"
"9290","1574757689"," 3201574761288-8032491,","512.91"
"9291","1574757689"," 6011574761288-939202,","487.92"
"9292","1574757689"," 1261574761288-7478206,","698.96"
"9293","1574757689"," 15341574761288-963336,","496.28"
"9294","1574757689"," 1531574761289-0201366,","496.89"
"9295","1574757689"," 1511574761289-0475752,","482.98"
"9296","1574757689"," 10011574761289-0752788,","470.55"
"9297","1574757689"," 9721574761289-091321,","513.65"
"9298","1574757689"," 19091574761288-8994498,","692.09"
"9299","1574757689"," 11971574761289-1033497,","530.94"
"9300","1574757689"," 16861574761289-1432657,","494.93"
"9301","1574757689"," 8341574761289-2273312,","459.81"
"9302","1574757689"," 2381574761289-115312,","714.83"
"9303","1574757690"," 14601574761289-3514657,","506.12"
"9304","1574757690"," 6451574761289-5114896,","396.235"
"9305","1574757690"," 15921574761289-50349,","513.55"
"9306","1574757690"," 12011574761289-4873958,","530.45"
"9307","1574757690"," 5651574761289-5472395,","507.69"
"9308","1574757690"," 15381574761289-4834623,","396.235"
"9309","1574757690"," 2851574761289-66332,","759.06"
"9310","1574757690"," 15381574761289-6273713,","849.15"
"9311","1574757690"," 17811574761289-899412,","509.04"
"9312","1574757690"," 3381574761289-9354925,","520.38"
"9313","1574757690"," 4711574761290-0073159,","526.52"
"9314","1574757690"," 17601574761290-1794138,","502.26"
"9315","1574757690"," 4461574761290-1794384,","502.93"
"9316","1574757691"," 7231574761290-3954818,","509.18"
"9317","1574757691"," 13781574761290-3899584,","530.5"
"9318","1574757691"," 16671574761290-3915105,","522.16"
"9319","1574757691"," 16371574761290-671607,","527.57"
"9320","1574757691"," 9421574761290-5814743,","755.11"
"9321","1574757691"," 9201574761290-891456,","486.34"
"9322","1574757691"," 4561574761290-8634531,","555.69"
"9323","1574757691"," 5341574761290-8821113,","490.27"
"9324","1574757691"," 4521574761290-8874662,","512.74"
"9325","1574757691"," 17351574761290-887536,","535.86"
"9326","1574757691"," 11141574761290-9872305,","515.51"
"9327","1574757691"," 13791574761291-1274781,","472.2"
"9328","1574757691"," 6511574761290-8756275,","767.47"
"9329","1574757691"," 7911574761291-14005,","471.16"
"9330","1574757691"," 3401574761291-1075146,","476.99"
"9331","1574757691"," 2441574761291-1234853,","524.54"
"9332","1574757691"," 12811574761291-1477883,","482.64"
"9333","1574757691"," 3041574761291-2112405,","523.29"
"9334","1574757692"," 9351574761291-2152617,","574.26"
"9335","1574757692"," 15721574761291-4356594,","565.01"
"9336","1574757692"," 9131574761291-611862,","535.18"
"9337","1574757692"," 16931574761291-699392,","476.46"
"9338","1574757692"," 4961574761291-6913805,","550.71"
"9339","1574757692"," 7331574761291-4795036,","756.8"
"9340","1574757692"," 10321574761292-0210414,","486.03"
"9341","1574757692"," 13701574761292-0354853,","488.91"
"9342","1574757693"," 8521574761292-0223284,","402.63"
"9343","1574757692"," 1081574761292-0752256,","516.77"
"9344","1574757692"," 511574761292-021047,","552.36"
"9345","1574757692"," 19201574761292-2994828,","476.58"
"9346","1574757693"," 8471574761292-0154636,","402.63"
"9347","1574757693"," 7021574761292-2955399,","533.97"
"9348","1574757693"," 7831574761292-4451919,","507.97"
"9349","1574757693"," 19321574761292-699303,","453.14"
"9350","1574757693"," 18781574761292-6247473,","492.78"
"9351","1574757693"," 19631574761292-619456,","486.59"
"9352","1574757693"," 6801574761292-7352712,","508.64"
"9353","1574757693"," 16771574761293-015468,","484.7"
"9354","1574757693"," 2271574761293-0034416,","519.68"
"9355","1574757693"," 3051574761292-7280245,","861.77"
"9356","1574757694"," 5861574761293-3474302,","494.14"
"9357","1574757694"," 1921574761293-3802702,","479.16"
"9358","1574757694"," 321574761293-3733292,","515.24"
"9359","1574757694"," 2501574761293-567596,","499.47"
"9360","1574757694"," 12621574761293-5675962,","486.12"
"9361","1574757694"," 7981574761293-569752,","487.66"
"9362","1574757694"," 9151574761293-5154707,","629.4"
"9363","1574757694"," 4641574761293-6518269,","499.4"
"9364","1574757694"," 7061574761293-6112242,","567.12"
"9365","1574757694"," 11431574761293-7112312,","530.35"
"9366","1574757694"," 3831574761293-8595247,","511.28"
"9367","1574757694"," 11501574761294-0966868,","482.51"
"9368","1574757694"," 10801574761294-091541,","516.27"
"9369","1574757694"," 7051574761293-8835337,","769.31"
"9370","1574757694"," 5051574761294-2355378,","498.78"
"9371","1574757695"," 12491574761294-2434475,","588.7"
"9372","1574757695"," 6891574761294-531302,","476.36"
"9373","1574757695"," 4471574761294-5393074,","514.43"
"9374","1574757695"," 10981574761294-5794706,","550.23"
"9375","1574757695"," 12781574761294-427473,","722.91"
"9376","1574757695"," 9271574761294-8615818,","515.87"
"9377","1574757695"," 12551574761295-0795915,","536.47"
"9378","1574757695"," 16961574761295-1952796,","485.58"
"9379","1574757695"," 6261574761295-191331,","511.49"
"9380","1574757695"," 9971574761295-2872772,","485.45"
"9381","1574757696"," 13841574761295-3833358,","781.33"
"9382","1574757696"," 4171574761295-8992991,","498.06"
"9383","1574757696"," 14221574761295-4274006,","1013.56"
"9384","1574757696"," 7601574761295-815528,","705.92"
"9385","1574757698"," 4721574761297-123643,","850.15"
"9386","1574757698"," 6041574761297-0595648,","836.75"
"9387","1574757698"," 1911574761297-0273407,","1076.65"
"9388","1574757698"," 9771574761297-707562,","534.8"
"9389","1574757698"," 17821574761297-3956351,","838.61"
"9390","1574757698"," 521574761297-799229,","495.11"
"9391","1574757698"," 6101574761297-7354207,","595.39"
"9392","1574757698"," 7381574761297-6714997,","737.46"
"9393","1574757698"," 6181574761297-9714751,","469.75"
"9394","1574757698"," 5921574761297-9794803,","513.45"
"9395","1574757698"," 3391574761297-9954865,","527.24"
"9396","1574757699"," 16201574761298-059272,","393.915"
"9397","1574757698"," 6521574761298-0472279,","479.16"
"9398","1574757698"," 12761574761298-0112908,","550.02"
"9399","1574757698"," 19141574761298-031237,","511.32"
"9400","1574757698"," 9631574761298-0352435,","518.32"
"9401","1574757698"," 7351574761298-071213,","508.47"
"9402","1574757698"," 16641574761298-0672505,","540.75"
"9403","1574757698"," 3501574761298-0272377,","579.39"
"9404","1574757698"," 1831574761298-067252,","543.13"
"9405","1574757698"," 8221574761298-0792859,","543.08"
"9406","1574757698"," 9871574761298-0592716,","573.45"
"9407","1574757698"," 19751574761298-1592257,","533.06"
"9408","1574757698"," 12441574761298-2272494,","466.79"
"9409","1574757698"," 8401574761298-19922,","532.69"
"9410","1574757698"," 4111574761298-1752186,","548.08"
"9411","1574757698"," 12391574761298-2050774,","501.6"
"9412","1574757698"," 12451574761298-231249,","497.92"
"9413","1574757698"," 17421574761298-2312458,","511"
"9414","1574757698"," 11171574761298-2513661,","492.07"
"9415","1574757698"," 11011574761298-2592342,","504.39"
"9416","1574757698"," 11911574761298-2152617,","529.14"
"9417","1574757698"," 19721574761298-2192206,","542.41"
"9418","1574757699"," 18891574761298-2393346,","425.98"
"9419","1574757699"," 15031574761298-267236,","499.94"
"9420","1574757699"," 12561574761298-0392163,","393.915"
"9421","1574757699"," 18921574761298-442521,","470"
"9422","1574757699"," 16721574761298-4222353,","526.98"
"9423","1574757699"," 17661574761298-4834988,","516.39"
"9424","1574757699"," 6671574761298-4714613,","558.14"
"9425","1574757699"," 18141574761298-2429538,","425.98"
"9426","1574757699"," 11181574761298-1512496,","909.23"
"9427","1574757699"," 15241574761298-7314944,","512.69"
"9428","1574757699"," 3301574761298-7435265,","529.98"
"9429","1574757699"," 11961574761298-9675214,","548.59"
"9430","1574757699"," 1961574761299-171459,","500.7"
"9431","1574757699"," 11401574761299-3249586,","478.7"
"9432","1574757700"," 4101574761299-1354656,","725.27"
"9433","1574757700"," 18031574761299-3635077,","655.8"
"9434","1574757700"," 17341574761299-4592788,","532.37"
"9435","1574757700"," 12421574761299-3554723,","692.2"
"9436","1574757700"," 7131574761299-6114569,","499.09"
"9437","1574757700"," 14611574761299-6154916,","508.99"
"9438","1574757700"," 7101574761299-4753315,","748.34"
"9439","1574757700"," 12081574761299-7552762,","482.75"
"9440","1574757700"," 10791574761299-783482,","489.64"
"9441","1574757700"," 11821574761299-9206314,","482.15"
"9442","1574757700"," 3071574761299-9084938,","489.32"
"9443","1574757700"," 19131574761299-9274862,","479.75"
"9444","1574757700"," 15851574761300-0152779,","507.25"
"9445","1574757700"," 6471574761300-1073022,","505.96"
"9446","1574757700"," 1041574761299-9236534,","703.1"
"9447","1574757700"," 5571574761299-7273955,","846.75"
"9448","1574757700"," 16321574761299-9752767,","730.7"
"9449","1574757700"," 6581574761300-2726877,","521.71"
"9450","1574757700"," 5561574761300-2675173,","511.84"
"9451","1574757700"," 2881574761300-2635002,","518.7"
"9452","1574757700"," 2141574761300-3073876,","510.85"
"9453","1574757701"," 10021574761300-7395287,","481.44"
"9454","1574757701"," 8801574761300-8272753,","485.59"
"9455","1574757701"," 14081574761300-8473573,","475.4"
"9456","1574757701"," 901574761300-8473575,","480.79"
"9457","1574757701"," 6321574761300-8405862,","504.94"
"9458","1574757701"," 1761574761300-8233216,","553.95"
"9459","1574757701"," 1451574761300-8522556,","494.95"
"9460","1574757701"," 7241574761300-887222,","511.8"
"9461","1574757701"," 181574761300-911232,","578.52"
"9462","1574757701"," 8721574761300-7918835,","766.21"
"9463","1574757701"," 15641574761301-079499,","524.02"
"9464","1574757701"," 9091574761301-1432924,","490.05"
"9465","1574757701"," 12351574761301-163279,","484.33"
